<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-27 23:00:00,312075.0,312075.0,312075.0,312075.0,1.0
2025-01-09 23:00:00,312200.0,312475.0,312200.0,312475.0,3.0
2025-01-10 23:00:00,310650.0,310975.0,310650.0,310975.0,2.0
2025-01-14 23:00:00,323600.0,323600.0,319800.0,319800.0,3.0
2025-01-16 23:00:00,329300.0,329300.0,328775.0,328775.0,2.0
2025-01-17 23:00:00,330775.0,332200.0,330775.0,332200.0,3.0
2025-01-20 23:00:00,332075.0,332075.0,332075.0,332075.0,1.0
2025-01-21 23:00:00,328425.0,329300.0,328425.0,329300.0,3.0
2025-01-28 23:00:00,325100.0,327500.0,325100.0,327500.0,3.0
2025-02-06 23:00:00,330500.0,330500.0,330500.0,330500.0,1.0
2025-02-10 23:00:00,336000.0,336000.0,333125.0,333125.0,4.0
2025-02-13 23:00:00,348700.0,359300.0,348700.0,358800.0,12.0
2025-02-14 23:00:00,359000.0,366750.0,345900.0,347975.0,13.0
2025-02-17 23:00:00,361075.0,365550.0,361075.0,365550.0,2.0
2025-02-18 23:00:00,367925.0,367925.0,364650.0,364650.0,3.0
2025-02-20 23:00:00,369750.0,376675.0,369750.0,375200.0,14.0
2025-02-21 23:00:00,369625.0,371000.0,369625.0,371000.0,2.0
2025-02-24 23:00:00,371725.0,373875.0,371725.0,373875.0,2.0
2025-02-25 23:00:00,379100.0,385950.0,378950.0,382000.0,8.0
2025-02-26 23:00:00,382075.0,382075.0,372375.0,372375.0,6.0
2025-02-27 23:00:00,372800.0,374975.0,364700.0,367650.0,17.0
2025-02-28 23:00:00,363500.0,370000.0,359000.0,369525.0,12.0
2025-03-03 23:00:00,365150.0,372725.0,351875.0,362175.0,38.0
2025-03-04 23:00:00,364950.0,364950.0,364950.0,364950.0,1.0
2025-03-05 23:00:00,373125.0,373125.0,373125.0,373125.0,1.0
2025-03-06 23:00:00,369650.0,369650.0,369650.0,369650.0,1.0
2025-03-12 23:00:00,366300.0,366300.0,363650.0,363650.0,3.0
2025-03-13 23:00:00,361825.0,361825.0,355000.0,355000.0,2.0
2025-03-14 23:00:00,364000.0,366875.0,361000.0,361000.0,4.0
2025-03-17 23:00:00,366475.0,373300.0,362050.0,362500.0,33.0
2025-03-18 23:00:00,362750.0,369625.0,362750.0,365000.0,32.0
