DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-12-18 23:00:00,17347.0,18698.0,18698.0,20240300,20240600,20240600
2023-12-19 23:00:00,17438.0,18583.0,18583.0,20240300,20240600,20240600
2023-12-20 23:00:00,17390.0,18559.0,18559.0,20240300,20240600,20240600
2023-12-21 23:00:00,17440.0,18630.0,18630.0,20240300,20240600,20240600
2023-12-22 23:00:00,17205.0,18530.0,18530.0,20240300,20240600,20240600
2023-12-25 23:00:00,17347.0,18400.0,18400.0,20240300,20240600,20240600
2023-12-26 23:00:00,17350.0,18281.0,18281.0,20240300,20240600,20240600
2023-12-27 23:00:00,17285.0,18271.0,18271.0,20240300,20240600,20240600
2023-12-28 23:00:00,17672.0,18533.0,18533.0,20240300,20240600,20240600
2023-12-29 23:00:00,17696.0,18593.0,18593.0,20240300,20240600,20240600
2024-01-03 23:00:00,17175.0,18086.0,18086.0,20240300,20240600,20240600
2024-01-04 23:00:00,17129.0,17907.0,17907.0,20240300,20240600,20240600
2024-01-05 23:00:00,17151.0,17892.0,17892.0,20240300,20240600,20240600
2024-01-08 23:00:00,16750.0,17520.0,17520.0,20240300,20240600,20240600
2024-01-09 23:00:00,16654.0,17410.0,17410.0,20240300,20240600,20240600
2024-01-10 23:00:00,16685.0,17401.0,17401.0,20240300,20240600,20240600
2024-01-11 23:00:00,16749.0,17478.0,17478.0,20240300,20240600,20240600
2024-01-12 23:00:00,16855.0,17485.0,17485.0,20240300,20240600,20240600
2024-01-15 23:00:00,16760.0,17280.0,17280.0,20240300,20240600,20240600
2024-01-16 23:00:00,16466.0,17050.0,17050.0,20240300,20240600,20240600
2024-01-17 23:00:00,16075.0,16925.0,16925.0,20240300,20240600,20240600
2024-01-18 23:00:00,16017.0,16690.0,16690.0,20240300,20240600,20240600
2024-01-19 23:00:00,15855.0,16503.0,16503.0,20240300,20240600,20240600
2024-01-22 23:00:00,15770.0,16419.0,16419.0,20240300,20240600,20240600
2024-01-23 23:00:00,16319.0,16873.0,16873.0,20240300,20240600,20240600
2024-01-24 23:00:00,16804.0,17547.0,17547.0,20240300,20240600,20240600
2024-01-25 23:00:00,16761.0,17510.0,17510.0,20240300,20240600,20240600
2024-01-26 23:00:00,16692.0,17260.0,17260.0,20240300,20240600,20240600
2024-01-29 23:00:00,16450.0,17330.0,17330.0,20240300,20240600,20240600
2024-01-30 23:00:00,16191.0,17032.0,17032.0,20240300,20240600,20240600
2024-01-31 23:00:00,16198.0,16810.0,16810.0,20240300,20240600,20240600
2024-02-01 23:00:00,16176.0,16996.0,16996.0,20240300,20240600,20240600
2024-02-02 23:00:00,16042.0,17004.0,17004.0,20240300,20240600,20240600
2024-02-05 23:00:00,16061.0,17038.0,17038.0,20240300,20240600,20240600
2024-02-06 23:00:00,16707.0,17630.0,17630.0,20240300,20240600,20240600
2024-02-07 23:00:00,16570.0,17508.0,17508.0,20240300,20240600,20240600
2024-02-08 23:00:00,16282.0,17188.0,17188.0,20240300,20240600,20240600
2024-02-09 23:00:00,16200.0,17197.0,17197.0,20240300,20240600,20240600
2024-02-12 23:00:00,16180.0,17192.0,17192.0,20240300,20240600,20240600
2024-02-13 23:00:00,16098.0,16987.0,16987.0,20240300,20240600,20240600
2024-02-14 23:00:00,16295.0,17163.0,17163.0,20240300,20240600,20240600
2024-02-15 23:00:00,16420.0,17215.0,17215.0,20240300,20240600,20240600
2024-02-16 23:00:00,16740.0,17504.0,17504.0,20240300,20240600,20240600
2024-02-19 23:00:00,16553.0,17389.0,17389.0,20240300,20240600,20240600
2024-02-20 23:00:00,16537.0,17337.0,17337.0,20240300,20240600,20240600
2024-02-21 23:00:00,16814.0,17649.0,17649.0,20240300,20240600,20240600
2024-02-22 23:00:00,16968.0,17784.0,17784.0,20240300,20240600,20240600
2024-02-26 23:00:00,17024.0,17835.0,17835.0,20240300,20240600,20240600
2024-02-27 23:00:00,17120.0,17996.0,17996.0,20240300,20240600,20240600
2024-02-28 23:00:00,16754.0,17595.0,17595.0,20240300,20240600,20240600
2024-02-29 23:00:00,16770.0,17540.0,17540.0,20240300,20240600,20240600
2024-03-01 23:00:00,16843.0,17641.0,17641.0,20240300,20240600,20240600
2024-03-04 23:00:00,16754.0,17554.0,17554.0,20240300,20240600,20240600
2024-03-05 23:00:00,16419.0,17179.0,17179.0,20240300,20240600,20240600
2024-03-06 23:00:00,16717.0,17445.0,17445.0,20240300,20240600,20240600
2024-03-07 23:00:00,16522.0,17241.0,17241.0,20240300,20240600,20240600
2024-03-11 23:00:00,16897.0,17464.0,17464.0,20240300,20240600,20240600
2024-03-12 23:00:00,17282.0,17749.0,17749.0,20240300,20240600,20240600
2024-03-13 23:00:00,17398.0,17839.0,17839.0,20240300,20240600,20240600
2024-03-14 23:00:00,17187.0,17514.0,17514.0,20240300,20240600,20240600
