DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-09-11 23:00:00,1144.0,1180.0,1180.0,20230900,20231200,20231200
2023-09-12 23:00:00,1164.0,1206.0,1206.0,20230900,20231200,20231200
2023-09-13 23:00:00,1162.0,1192.0,1192.0,20230900,20231200,20231200
2023-09-14 23:00:00,1087.0,1136.0,1136.0,20230900,20231200,20231200
2023-09-15 23:00:00,1138.0,1182.0,1182.0,20230900,20231200,20231200
2023-09-18 23:00:00,1180.0,1180.0,1180.0,20231200,20240300,20240300
2023-09-19 23:00:00,1230.0,1230.0,1230.0,20231200,20240300,20240300
2023-09-20 23:00:00,1192.0,1192.0,1192.0,20231200,20240300,20240300
2023-09-21 23:00:00,1177.0,1215.0,1215.0,20231200,20240300,20240300
2023-09-22 23:00:00,1163.0,1214.0,1214.0,20231200,20240300,20240300
2023-09-25 23:00:00,1186.0,1244.0,1244.0,20231200,20240300,20240300
2023-09-26 23:00:00,1183.0,1229.0,1229.0,20231200,20240300,20240300
2023-09-27 23:00:00,1209.0,1254.0,1254.0,20231200,20240300,20240300
2023-09-28 23:00:00,1187.0,1242.0,1242.0,20231200,20240300,20240300
2023-09-29 23:00:00,1198.0,1241.0,1241.0,20231200,20240300,20240300
2023-10-02 23:00:00,1186.0,1254.0,1254.0,20231200,20240300,20240300
2023-10-03 23:00:00,1273.0,1306.0,1306.0,20231200,20240300,20240300
2023-10-04 23:00:00,1252.0,1299.0,1299.0,20231200,20240300,20240300
2023-10-05 23:00:00,1228.0,1255.0,1255.0,20231200,20240300,20240300
2023-10-06 23:00:00,1215.0,1276.0,1276.0,20231200,20240300,20240300
2023-10-09 23:00:00,1229.0,1276.0,1276.0,20231200,20240300,20240300
2023-10-10 23:00:00,1259.0,1296.0,1296.0,20231200,20240300,20240300
2023-10-11 23:00:00,1245.0,1292.0,1292.0,20231200,20240300,20240300
2023-10-12 23:00:00,1219.0,1272.0,1272.0,20231200,20240300,20240300
2023-10-13 23:00:00,1232.0,1278.0,1278.0,20231200,20240300,20240300
2023-10-16 23:00:00,1229.0,1280.0,1280.0,20231200,20240300,20240300
2023-10-17 23:00:00,1221.0,1271.0,1271.0,20231200,20240300,20240300
2023-10-18 23:00:00,1222.0,1263.0,1263.0,20231200,20240300,20240300
2023-10-19 23:00:00,1208.0,1263.0,1263.0,20231200,20240300,20240300
2023-10-20 23:00:00,1197.0,1238.0,1238.0,20231200,20240300,20240300
2023-10-23 23:00:00,1180.0,1215.0,1215.0,20231200,20240300,20240300
2023-10-24 23:00:00,1191.0,1240.0,1240.0,20231200,20240300,20240300
2023-10-25 23:00:00,1189.0,1228.0,1228.0,20231200,20240300,20240300
2023-10-26 23:00:00,1177.0,1214.0,1214.0,20231200,20240300,20240300
2023-10-27 23:00:00,1168.0,1200.0,1200.0,20231200,20240300,20240300
2023-10-30 23:00:00,1141.0,1184.0,1184.0,20231200,20240300,20240300
2023-10-31 23:00:00,1110.0,1161.0,1161.0,20231200,20240300,20240300
2023-11-01 23:00:00,1129.0,1180.0,1180.0,20231200,20240300,20240300
2023-11-02 23:00:00,1086.0,1131.0,1131.0,20231200,20240300,20240300
2023-11-03 23:00:00,1087.0,1129.0,1129.0,20231200,20240300,20240300
2023-11-06 23:00:00,1103.0,1143.0,1143.0,20231200,20240300,20240300
2023-11-07 23:00:00,1107.0,1154.0,1154.0,20231200,20240300,20240300
2023-11-08 23:00:00,1094.0,1136.0,1136.0,20231200,20240300,20240300
2023-11-09 23:00:00,1093.0,1136.0,1136.0,20231200,20240300,20240300
2023-11-10 23:00:00,1062.0,1098.0,1098.0,20231200,20240300,20240300
2023-11-13 23:00:00,1014.0,1071.0,1071.0,20231200,20240300,20240300
2023-11-14 23:00:00,982.0,924.0,924.0,20231200,20240300,20240300
2023-11-15 23:00:00,991.0,935.0,935.0,20231200,20240300,20240300
2023-11-16 23:00:00,1033.0,992.0,992.0,20231200,20240300,20240300
2023-11-17 23:00:00,1038.0,991.0,991.0,20231200,20240300,20240300
2023-11-20 23:00:00,1014.0,1014.0,1014.0,20231200,20240300,20240300
2023-11-21 23:00:00,1005.0,1004.0,1004.0,20231200,20240300,20240300
2023-11-22 23:00:00,1012.0,998.0,998.0,20231200,20240300,20240300
2023-11-23 23:00:00,985.0,976.0,976.0,20231200,20240300,20240300
2023-11-24 23:00:00,1007.0,993.0,993.0,20231200,20240300,20240300
2023-11-27 23:00:00,985.0,975.0,975.0,20231200,20240300,20240300
2023-11-28 23:00:00,991.0,977.0,977.0,20231200,20240300,20240300
2023-11-29 23:00:00,983.0,980.0,980.0,20231200,20240300,20240300
2023-11-30 23:00:00,978.0,981.0,981.0,20231200,20240300,20240300
2023-12-01 23:00:00,982.0,978.0,978.0,20231200,20240300,20240300
2023-12-04 23:00:00,921.0,912.0,912.0,20231200,20240300,20240300
2023-12-05 23:00:00,904.0,935.0,935.0,20231200,20240300,20240300
2023-12-06 23:00:00,897.0,923.0,923.0,20231200,20240300,20240300
2023-12-07 23:00:00,898.0,918.0,918.0,20231200,20240300,20240300
2023-12-08 23:00:00,883.0,915.0,915.0,20231200,20240300,20240300
2023-12-11 23:00:00,868.0,910.0,910.0,20231200,20240300,20240300
2023-12-12 23:00:00,878.0,909.0,909.0,20231200,20240300,20240300
2023-12-13 23:00:00,883.0,913.0,913.0,20231200,20240300,20240300
2023-12-14 23:00:00,887.0,928.0,928.0,20231200,20240300,20240300
2023-12-15 23:00:00,884.0,923.0,923.0,20231200,20240300,20240300
2023-12-18 23:00:00,1009.0,1009.0,1009.0,20240300,20240600,20240600
2023-12-19 23:00:00,1044.0,1044.0,1044.0,20240300,20240600,20240600
2023-12-20 23:00:00,1056.0,1056.0,1056.0,20240300,20240600,20240600
2023-12-21 23:00:00,1047.0,1047.0,1047.0,20240300,20240600,20240600
2023-12-22 23:00:00,1066.0,1066.0,1066.0,20240300,20240600,20240600
2023-12-25 23:00:00,1068.0,1068.0,1068.0,20240300,20240600,20240600
2023-12-26 23:00:00,1043.0,1106.0,1106.0,20240300,20240600,20240600
2023-12-27 23:00:00,1061.0,1106.0,1106.0,20240300,20240600,20240600
2023-12-28 23:00:00,1072.0,1106.0,1106.0,20240300,20240600,20240600
2023-12-29 23:00:00,1065.0,1106.0,1106.0,20240300,20240600,20240600
2024-01-03 23:00:00,1071.0,1106.0,1106.0,20240300,20240600,20240600
2024-01-04 23:00:00,1118.0,1106.0,1106.0,20240300,20240600,20240600
2024-01-05 23:00:00,1111.0,1142.0,1142.0,20240300,20240600,20240600
2024-01-08 23:00:00,1123.0,1160.0,1160.0,20240300,20240600,20240600
2024-01-09 23:00:00,1138.0,1160.0,1160.0,20240300,20240600,20240600
2024-01-10 23:00:00,1150.0,1160.0,1160.0,20240300,20240600,20240600
2024-01-11 23:00:00,1126.0,1193.0,1193.0,20240300,20240600,20240600
2024-01-12 23:00:00,1123.0,1193.0,1193.0,20240300,20240600,20240600
2024-01-15 23:00:00,1138.0,1195.0,1195.0,20240300,20240600,20240600
2024-01-16 23:00:00,1136.0,1198.0,1198.0,20240300,20240600,20240600
2024-01-17 23:00:00,1158.0,1195.0,1195.0,20240300,20240600,20240600
2024-01-18 23:00:00,1193.0,1218.0,1218.0,20240300,20240600,20240600
2024-01-19 23:00:00,1176.0,1218.0,1218.0,20240300,20240600,20240600
2024-01-22 23:00:00,1161.0,1186.0,1186.0,20240300,20240600,20240600
2024-01-23 23:00:00,1130.0,1157.0,1157.0,20240300,20240600,20240600
2024-01-24 23:00:00,1088.0,1209.0,1209.0,20240300,20240600,20240600
2024-01-25 23:00:00,1083.0,1142.0,1142.0,20240300,20240600,20240600
2024-01-26 23:00:00,1086.0,1130.0,1130.0,20240300,20240600,20240600
2024-01-29 23:00:00,1119.0,1170.0,1170.0,20240300,20240600,20240600
2024-01-30 23:00:00,1107.0,1170.0,1170.0,20240300,20240600,20240600
2024-01-31 23:00:00,1138.0,1170.0,1170.0,20240300,20240600,20240600
2024-02-01 23:00:00,1129.0,1183.0,1183.0,20240300,20240600,20240600
2024-02-02 23:00:00,1120.0,1170.0,1170.0,20240300,20240600,20240600
2024-02-05 23:00:00,1122.0,1166.0,1166.0,20240300,20240600,20240600
2024-02-06 23:00:00,1129.0,1174.0,1174.0,20240300,20240600,20240600
2024-02-07 23:00:00,1112.0,1174.0,1174.0,20240300,20240600,20240600
2024-02-08 23:00:00,1095.0,1143.0,1143.0,20240300,20240600,20240600
2024-02-09 23:00:00,1067.0,1122.0,1122.0,20240300,20240600,20240600
2024-02-12 23:00:00,1086.0,1132.0,1132.0,20240300,20240600,20240600
2024-02-13 23:00:00,1076.0,1122.0,1122.0,20240300,20240600,20240600
2024-02-14 23:00:00,1059.0,1140.0,1140.0,20240300,20240600,20240600
2024-02-15 23:00:00,1068.0,1140.0,1140.0,20240300,20240600,20240600
2024-02-16 23:00:00,1067.0,1140.0,1140.0,20240300,20240600,20240600
2024-02-19 23:00:00,1070.0,1134.0,1134.0,20240300,20240600,20240600
2024-02-20 23:00:00,1078.0,1134.0,1134.0,20240300,20240600,20240600
2024-02-21 23:00:00,1031.0,1087.0,1087.0,20240300,20240600,20240600
2024-02-22 23:00:00,1016.0,1070.0,1070.0,20240300,20240600,20240600
2024-02-26 23:00:00,1045.0,1094.0,1094.0,20240300,20240600,20240600
2024-02-27 23:00:00,1053.0,1104.0,1104.0,20240300,20240600,20240600
2024-02-28 23:00:00,1044.0,1101.0,1101.0,20240300,20240600,20240600
2024-02-29 23:00:00,1066.0,1110.0,1110.0,20240300,20240600,20240600
2024-03-01 23:00:00,1059.0,1098.0,1098.0,20240300,20240600,20240600
2024-03-04 23:00:00,1057.0,1120.0,1120.0,20240300,20240600,20240600
2024-03-05 23:00:00,1045.0,1096.0,1096.0,20240300,20240600,20240600
2024-03-06 23:00:00,1041.0,1105.0,1105.0,20240300,20240600,20240600
2024-03-07 23:00:00,1043.0,1093.0,1093.0,20240300,20240600,20240600
2024-03-11 23:00:00,1045.0,1086.0,1086.0,20240300,20240600,20240600
2024-03-12 23:00:00,1035.0,1081.0,1081.0,20240300,20240600,20240600
2024-03-13 23:00:00,1039.0,1096.0,1096.0,20240300,20240600,20240600
2024-03-15 23:00:00,1080.0,1080.0,1080.0,20240600,20240900,20240900
2024-03-18 23:00:00,1086.0,1086.0,1086.0,20240600,20240900,20240900
2024-03-19 23:00:00,1079.0,1079.0,1079.0,20240600,20240900,20240900
2024-03-20 23:00:00,1155.0,1155.0,1155.0,20240600,20240900,20240900
2024-03-21 23:00:00,1126.0,1126.0,1126.0,20240600,20240900,20240900
2024-03-22 23:00:00,1132.0,1132.0,1132.0,20240600,20240900,20240900
2024-03-25 23:00:00,1140.0,1140.0,1140.0,20240600,20240900,20240900
2024-03-26 23:00:00,1133.0,1133.0,1133.0,20240600,20240900,20240900
2024-03-27 23:00:00,1160.0,1160.0,1160.0,20240600,20240900,20240900
2024-03-28 23:00:00,1150.0,1150.0,1150.0,20240600,20240900,20240900
2024-03-29 23:00:00,1151.0,1151.0,1151.0,20240600,20240900,20240900
2024-04-01 23:00:00,1158.0,1158.0,1158.0,20240600,20240900,20240900
2024-04-02 23:00:00,1172.0,1172.0,1172.0,20240600,20240900,20240900
2024-04-03 23:00:00,1251.0,1251.0,1251.0,20240600,20240900,20240900
2024-04-04 23:00:00,1211.0,1211.0,1211.0,20240600,20240900,20240900
2024-04-05 23:00:00,1225.0,1225.0,1225.0,20240600,20240900,20240900
2024-04-08 23:00:00,1218.0,1218.0,1218.0,20240600,20240900,20240900
2024-04-09 23:00:00,1198.0,1198.0,1198.0,20240600,20240900,20240900
2024-04-10 23:00:00,1176.0,1176.0,1176.0,20240600,20240900,20240900
2024-04-11 23:00:00,1156.0,1156.0,1156.0,20240600,20240900,20240900
2024-04-12 23:00:00,1167.0,1167.0,1167.0,20240600,20240900,20240900
2024-04-15 23:00:00,1214.0,1214.0,1214.0,20240600,20240900,20240900
2024-04-16 23:00:00,1187.0,1187.0,1187.0,20240600,20240900,20240900
2024-04-17 23:00:00,1177.0,1177.0,1177.0,20240600,20240900,20240900
2024-04-18 23:00:00,1182.0,1182.0,1182.0,20240600,20240900,20240900
2024-04-19 23:00:00,1178.0,1178.0,1178.0,20240600,20240900,20240900
2024-04-22 23:00:00,1178.0,1178.0,1178.0,20240600,20240900,20240900
2024-04-23 23:00:00,1160.0,1160.0,1160.0,20240600,20240900,20240900
2024-04-24 23:00:00,1154.0,1154.0,1154.0,20240600,20240900,20240900
2024-04-25 23:00:00,1151.0,1151.0,1151.0,20240600,20240900,20240900
2024-04-26 23:00:00,1163.0,1163.0,1163.0,20240600,20240900,20240900
2024-04-27 23:00:00,1144.0,1144.0,1144.0,20240600,20240900,20240900
2024-04-29 23:00:00,1146.0,1146.0,1146.0,20240600,20240900,20240900
2024-04-30 23:00:00,1141.0,1141.0,1141.0,20240600,20240900,20240900
2024-05-02 23:00:00,1138.0,1138.0,1138.0,20240600,20240900,20240900
2024-05-03 23:00:00,1173.0,1173.0,1173.0,20240600,20240900,20240900
2024-05-06 23:00:00,1135.0,1135.0,1135.0,20240600,20240900,20240900
2024-05-07 23:00:00,1138.0,1138.0,1138.0,20240600,20240900,20240900
2024-05-08 23:00:00,1128.0,1128.0,1128.0,20240600,20240900,20240900
2024-05-10 23:00:00,1120.0,1120.0,1120.0,20240600,20240900,20240900
2024-05-13 23:00:00,1120.0,1120.0,1120.0,20240600,20240900,20240900
2024-05-14 23:00:00,1101.0,1101.0,1101.0,20240600,20240900,20240900
2024-05-15 23:00:00,1102.0,1102.0,1102.0,20240600,20240900,20240900
2024-05-16 23:00:00,1095.0,1095.0,1095.0,20240600,20240900,20240900
2024-05-17 23:00:00,1106.0,1106.0,1106.0,20240600,20240900,20240900
2024-05-20 23:00:00,1074.0,1074.0,1074.0,20240600,20240900,20240900
2024-05-21 23:00:00,1048.0,1048.0,1048.0,20240600,20240900,20240900
2024-05-22 23:00:00,1056.0,1056.0,1056.0,20240600,20240900,20240900
2024-05-23 23:00:00,1046.0,1046.0,1046.0,20240600,20240900,20240900
2024-05-24 23:00:00,1021.0,1021.0,1021.0,20240600,20240900,20240900
2024-05-27 23:00:00,979.0,979.0,979.0,20240600,20240900,20240900
2024-05-28 23:00:00,973.0,973.0,973.0,20240600,20240900,20240900
2024-05-29 23:00:00,910.0,910.0,910.0,20240600,20240900,20240900
2024-05-30 23:00:00,929.0,929.0,929.0,20240600,20240900,20240900
2024-05-31 23:00:00,890.0,890.0,890.0,20240600,20240900,20240900
2024-06-03 23:00:00,911.0,911.0,911.0,20240600,20240900,20240900
2024-06-04 23:00:00,965.0,965.0,965.0,20240600,20240900,20240900
2024-06-05 23:00:00,982.0,982.0,982.0,20240600,20240900,20240900
2024-06-06 23:00:00,961.0,961.0,961.0,20240600,20240900,20240900
2024-06-07 23:00:00,994.0,994.0,994.0,20240600,20240900,20240900
2024-06-10 23:00:00,997.0,997.0,997.0,20240600,20240900,20240900
2024-06-11 23:00:00,993.0,993.0,993.0,20240600,20240900,20240900
2024-06-13 23:00:00,973.0,973.0,973.0,20240600,20240900,20240900
2024-06-14 23:00:00,978.0,978.0,978.0,20240600,20240900,20240900
2024-06-17 23:00:00,964.0,964.0,964.0,20240600,20240900,20240900
2024-06-18 23:00:00,949.0,949.0,949.0,20240600,20240900,20240900
2024-06-19 23:00:00,906.0,906.0,906.0,20240600,20240900,20240900
2024-06-20 23:00:00,967.0,967.0,967.0,20240600,20240900,20240900
