DATETIME,price
2023-12-18 23:00:00,6565.0
2023-12-19 23:00:00,6405.0
2023-12-20 23:00:00,6426.0
2023-12-21 23:00:00,6381.0
2023-12-22 23:00:00,6410.0
2023-12-25 23:00:00,6276.0
2023-12-26 23:00:00,6266.0
2023-12-27 23:00:00,6238.0
2023-12-28 23:00:00,6284.0
2023-12-29 23:00:00,6321.0
2024-01-03 23:00:00,6292.0
2024-01-04 23:00:00,6457.0
2024-01-05 23:00:00,6448.0
2024-01-08 23:00:00,6498.0
2024-01-09 23:00:00,6776.0
2024-01-10 23:00:00,6870.0
2024-01-11 23:00:00,6839.0
2024-01-12 23:00:00,6977.0
2024-01-15 23:00:00,7008.0
2024-01-16 23:00:00,6946.0
2024-01-17 23:00:00,6941.0
2024-01-18 23:00:00,6913.0
2024-01-19 23:00:00,6920.0
2024-01-22 23:00:00,7130.0
2024-01-23 23:00:00,7118.0
2024-01-24 23:00:00,7131.0
2024-01-25 23:00:00,7202.0
2024-01-26 23:00:00,7350.0
2024-01-29 23:00:00,7376.0
2024-01-30 23:00:00,7309.0
2024-01-31 23:00:00,7496.0
2024-02-01 23:00:00,7464.0
2024-02-02 23:00:00,7329.0
2024-02-05 23:00:00,7279.0
2024-02-06 23:00:00,7332.0
2024-02-07 23:00:00,7288.0
2024-02-08 23:00:00,7149.0
2024-02-09 23:00:00,7117.0
2024-02-12 23:00:00,7186.0
2024-02-13 23:00:00,7414.0
2024-02-14 23:00:00,7359.0
2024-02-15 23:00:00,7556.0
2024-02-16 23:00:00,7136.0
2024-02-19 23:00:00,7106.0
2024-02-20 23:00:00,7064.0
2024-02-21 23:00:00,6832.0
2024-02-22 23:00:00,6833.0
2024-02-26 23:00:00,7039.0
2024-02-27 23:00:00,6993.0
2024-02-28 23:00:00,6941.0
2024-02-29 23:00:00,6966.0
2024-03-01 23:00:00,7017.0
2024-03-04 23:00:00,7024.0
2024-03-05 23:00:00,7042.0
2024-03-06 23:00:00,6961.0
2024-03-07 23:00:00,7006.0
2024-03-11 23:00:00,6960.0
2024-03-12 23:00:00,6881.0
2024-03-13 23:00:00,6884.0
2024-03-14 23:00:00,6771.0
2024-03-15 23:00:00,6686.0
2024-03-18 23:00:00,6755.0
2024-03-19 23:00:00,6630.0
2024-03-20 23:00:00,6591.0
2024-03-21 23:00:00,6577.0
2024-03-22 23:00:00,6419.0
2024-03-25 23:00:00,6391.0
2024-03-26 23:00:00,6444.0
2024-03-27 23:00:00,6420.0
2024-03-28 23:00:00,6419.0
2024-03-29 23:00:00,6368.0
2024-04-01 23:00:00,6422.0
2024-04-02 23:00:00,6393.0
2024-04-03 23:00:00,6597.0
2024-04-04 23:00:00,6500.0
2024-04-05 23:00:00,6318.0
2024-04-08 23:00:00,6318.0
2024-04-09 23:00:00,6270.0
2024-04-10 23:00:00,6274.0
2024-04-11 23:00:00,6221.0
2024-04-12 23:00:00,6250.0
2024-04-15 23:00:00,6246.0
2024-04-16 23:00:00,6273.0
2024-04-17 23:00:00,6265.0
2024-04-18 23:00:00,6213.0
2024-04-19 23:00:00,6200.0
2024-04-22 23:00:00,6209.0
2024-04-23 23:00:00,6193.0
2024-04-24 23:00:00,6127.0
2024-04-25 23:00:00,6188.0
2024-04-26 23:00:00,6113.0
2024-04-27 23:00:00,6029.0
2024-04-29 23:00:00,5999.0
2024-04-30 23:00:00,5975.0
2024-05-02 23:00:00,5946.0
2024-05-03 23:00:00,5966.0
2024-05-06 23:00:00,5909.0
2024-05-07 23:00:00,5882.0
2024-05-08 23:00:00,5913.0
2024-05-10 23:00:00,5877.0
2024-05-13 23:00:00,5894.0
2024-05-14 23:00:00,6123.0
2024-05-15 23:00:00,6237.0
2024-05-16 23:00:00,6198.0
2024-05-17 23:00:00,6403.0
2024-05-20 23:00:00,6266.0
2024-05-21 23:00:00,6197.0
2024-05-22 23:00:00,6100.0
2024-05-23 23:00:00,6193.0
2024-05-24 23:00:00,5955.0
2024-05-27 23:00:00,5777.0
2024-05-28 23:00:00,5820.0
2024-05-29 23:00:00,5828.0
2024-05-30 23:00:00,5779.0
2024-05-31 23:00:00,5741.0
2024-06-03 23:00:00,5579.0
2024-06-04 23:00:00,5692.0
2024-06-05 23:00:00,5703.0
2024-06-06 23:00:00,5635.0
2024-06-07 23:00:00,5707.0
2024-06-10 23:00:00,5610.0
2024-06-11 23:00:00,5540.0
2024-06-13 23:00:00,5563.0
2024-06-14 23:00:00,5608.0
2024-06-17 23:00:00,5519.0
2024-06-18 23:00:00,5318.0
2024-06-19 23:00:00,5046.0
2024-06-20 23:00:00,5215.0
2024-06-21 23:00:00,5215.0
2024-06-24 23:00:00,5215.0
2024-06-25 23:00:00,5215.0
2024-06-26 23:00:00,5215.0
2024-06-27 23:00:00,5215.0
2024-06-28 23:00:00,5215.0
2024-07-01 23:00:00,5215.0
2024-07-02 23:00:00,5215.0
2024-07-03 23:00:00,5215.0
2024-07-04 23:00:00,5215.0
2024-07-05 23:00:00,5215.0
