DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-11-16 23:00:00,21377.0,21377.0,21377.0,21377.0,1.0
2023-11-17 23:00:00,21000.0,21000.0,21000.0,21000.0,1.0
2023-11-20 23:00:00,20900.0,21067.0,20900.0,21067.0,3.0
2023-11-23 23:00:00,20600.0,20600.0,20501.0,20501.0,3.0
2023-11-27 23:00:00,20700.0,20700.0,20700.0,20700.0,2.0
2023-11-30 23:00:00,21300.0,21300.0,21300.0,21300.0,1.0
2023-12-04 23:00:00,19501.0,19501.0,19501.0,19501.0,1.0
2023-12-08 23:00:00,19751.0,19751.0,19751.0,19751.0,1.0
2023-12-19 23:00:00,21300.0,22220.0,21229.0,21230.0,7.0
2023-12-25 23:00:00,20954.0,20954.0,20790.0,20894.0,24.0
2023-12-26 23:00:00,21150.0,21150.0,20216.0,20216.0,8.0
2023-12-28 23:00:00,20500.0,21050.0,20200.0,20200.0,13.0
2023-12-29 23:00:00,20033.0,20101.0,20000.0,20000.0,28.0
2024-01-05 23:00:00,19839.0,19839.0,19839.0,19839.0,1.0
2024-01-09 23:00:00,20014.0,20014.0,20007.0,20007.0,3.0
2024-01-12 23:00:00,20279.0,20281.0,20279.0,20281.0,3.0
2024-01-15 23:00:00,20744.0,20744.0,20744.0,20744.0,2.0
2024-01-16 23:00:00,20146.0,20146.0,20146.0,20146.0,1.0
2024-01-17 23:00:00,20142.0,20142.0,20029.0,20029.0,7.0
2024-01-18 23:00:00,20442.0,20700.0,20442.0,20700.0,6.0
2024-01-22 23:00:00,20216.0,20622.0,20216.0,20622.0,3.0
2024-01-25 23:00:00,20547.0,20547.0,20526.0,20526.0,3.0
2024-01-26 23:00:00,19850.0,19850.0,19850.0,19850.0,1.0
2024-02-01 23:00:00,20300.0,20300.0,20250.0,20251.0,3.0
2024-02-05 23:00:00,20164.0,20164.0,19727.0,19810.0,3.0
2024-02-16 23:00:00,19771.0,19771.0,19771.0,19771.0,1.0
2024-02-19 23:00:00,19673.0,19673.0,19673.0,19673.0,1.0
2024-02-21 23:00:00,19141.0,19432.0,19141.0,19432.0,2.0
2024-02-26 23:00:00,19637.0,19637.0,19637.0,19637.0,1.0
2024-02-28 23:00:00,19315.0,19315.0,19315.0,19315.0,1.0
2024-02-29 23:00:00,19220.0,19220.0,19220.0,19220.0,1.0
2024-03-01 23:00:00,19974.0,19974.0,19974.0,19974.0,1.0
2024-03-04 23:00:00,19391.0,19918.0,19391.0,19918.0,2.0
2024-03-11 23:00:00,19306.0,19306.0,19306.0,19306.0,1.0
2024-03-12 23:00:00,19418.0,19418.0,19418.0,19418.0,1.0
2024-03-13 23:00:00,19881.0,19881.0,19881.0,19881.0,2.0
2024-03-14 23:00:00,19360.0,19360.0,19360.0,19360.0,1.0
2024-03-18 23:00:00,19219.0,19219.0,18819.0,19076.0,8.0
2024-03-19 23:00:00,19220.0,19220.0,19220.0,19220.0,1.0
2024-03-21 23:00:00,19400.0,19400.0,19075.0,19075.0,5.0
2024-03-22 23:00:00,19500.0,19500.0,18677.0,18835.0,26.0
2024-03-25 23:00:00,18770.0,18770.0,18770.0,18770.0,1.0
2024-03-28 23:00:00,18850.0,18850.0,18818.0,18819.0,5.0
2024-03-29 23:00:00,18830.0,18830.0,18830.0,18830.0,2.0
2024-04-01 23:00:00,18763.0,18799.0,18763.0,18799.0,7.0
2024-04-04 23:00:00,19163.0,19163.0,19120.0,19120.0,2.0
2024-04-05 23:00:00,19196.0,19196.0,18940.0,18984.0,3.0
2024-04-08 23:00:00,19276.0,19913.0,18605.0,18950.0,109.0
2024-04-09 23:00:00,19078.0,19207.0,19077.0,19207.0,6.0
2024-04-10 23:00:00,19291.0,19291.0,18978.0,19157.0,5.0
2024-04-11 23:00:00,19280.0,19280.0,19280.0,19280.0,1.0
2024-04-15 23:00:00,19217.0,19217.0,19217.0,19217.0,1.0
2024-04-17 23:00:00,18959.0,18959.0,18959.0,18959.0,1.0
2024-04-19 23:00:00,19193.0,19193.0,19193.0,19193.0,1.0
2024-04-23 23:00:00,19196.0,19196.0,19196.0,19196.0,1.0
2024-04-25 23:00:00,19039.0,19039.0,18926.0,18962.0,5.0
2024-04-30 23:00:00,19069.0,19069.0,18556.0,18556.0,2.0
2024-05-02 23:00:00,18530.0,18530.0,18392.0,18392.0,2.0
2024-05-03 23:00:00,18747.0,18810.0,18747.0,18810.0,3.0
2024-05-06 23:00:00,18001.0,18315.0,18001.0,18315.0,4.0
2024-05-07 23:00:00,18280.0,18280.0,18280.0,18280.0,2.0
2024-05-08 23:00:00,18321.0,18321.0,18316.0,18316.0,4.0
2024-05-13 23:00:00,18300.0,18300.0,18300.0,18300.0,1.0
2024-05-14 23:00:00,18300.0,18300.0,18300.0,18300.0,1.0
2024-05-15 23:00:00,18300.0,18300.0,18300.0,18300.0,2.0
2024-05-17 23:00:00,18250.0,18258.0,18250.0,18258.0,3.0
2024-05-20 23:00:00,18097.0,18257.0,18000.0,18257.0,15.0
2024-05-21 23:00:00,18000.0,18000.0,16522.0,16522.0,30.0
2024-05-22 23:00:00,16941.0,17354.0,16516.0,16516.0,35.0
2024-05-23 23:00:00,17136.0,17920.0,16109.0,16317.0,111.0
2024-05-24 23:00:00,16237.0,16739.0,16186.0,16675.0,14.0
2024-05-27 23:00:00,16234.0,16284.0,15637.0,15650.0,63.0
2024-05-28 23:00:00,15650.0,15837.0,15157.0,15600.0,46.0
2024-05-29 23:00:00,15308.0,16012.0,15308.0,15777.0,91.0
2024-05-30 23:00:00,15987.0,15987.0,15480.0,15480.0,4.0
2024-05-31 23:00:00,15438.0,15846.0,15415.0,15500.0,15.0
2024-06-03 23:00:00,15262.0,15557.0,14695.0,15162.0,59.0
2024-06-04 23:00:00,15255.0,15255.0,15000.0,15000.0,7.0
2024-06-05 23:00:00,15397.0,15400.0,15250.0,15400.0,36.0
2024-06-06 23:00:00,15400.0,15400.0,15394.0,15394.0,261.0
2024-06-07 23:00:00,15172.0,15172.0,15037.0,15104.0,5.0
2024-06-10 23:00:00,15060.0,15180.0,14650.0,14650.0,34.0
2024-06-11 23:00:00,14213.0,14586.0,14076.0,14198.0,35.0
2024-06-13 23:00:00,14193.0,14221.0,13977.0,14221.0,17.0
2024-06-14 23:00:00,14330.0,14647.0,14330.0,14647.0,13.0
2024-06-17 23:00:00,14742.0,14767.0,14658.0,14658.0,3.0
2024-06-18 23:00:00,14499.0,14575.0,13993.0,14123.0,60.0
2024-06-19 23:00:00,14433.0,14466.0,13624.0,13643.0,102.0
2024-06-20 23:00:00,13833.0,13987.0,13624.0,13973.0,53.0
2024-06-21 23:00:00,14099.0,14193.0,13707.0,13902.0,53.0
2024-06-24 23:00:00,14194.0,14194.0,13580.0,13580.0,27.0
2024-06-25 23:00:00,13708.0,13800.0,13546.0,13625.0,19.0
2024-06-26 23:00:00,13801.0,13993.0,13764.0,13993.0,20.0
2024-06-27 23:00:00,13995.0,14249.0,13925.0,14075.0,74.0
2024-06-28 23:00:00,13999.0,14051.0,13849.0,13849.0,4.0
