DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-20 23:00:00,21500.0,21500.0,21500.0,21500.0,1.0
2023-06-27 23:00:00,22000.0,22000.0,22000.0,22000.0,2.0
2023-06-28 23:00:00,22109.0,22109.0,22102.0,22102.0,2.0
2023-07-03 23:00:00,22299.0,22299.0,22299.0,22299.0,1.0
2023-07-06 23:00:00,22000.0,22000.0,22000.0,22000.0,1.0
2023-07-10 23:00:00,22000.0,22300.0,22000.0,22300.0,5.0
2023-07-11 23:00:00,22220.0,22220.0,22220.0,22220.0,1.0
2023-07-12 23:00:00,22399.0,23367.0,22399.0,23367.0,6.0
2023-07-13 23:00:00,23367.0,23367.0,23367.0,23367.0,1.0
2023-07-18 23:00:00,22154.0,23357.0,22154.0,23357.0,2.0
2023-07-19 23:00:00,22238.0,22238.0,22238.0,22238.0,1.0
2023-07-20 23:00:00,22876.0,22876.0,22404.0,22404.0,6.0
2023-07-21 23:00:00,23043.0,23100.0,23043.0,23100.0,6.0
2023-07-25 23:00:00,22319.0,23339.0,22319.0,23339.0,2.0
2023-07-26 23:00:00,23310.0,23310.0,22081.0,22800.0,19.0
2023-07-27 23:00:00,22800.0,22800.0,22346.0,22359.0,6.0
2023-07-28 23:00:00,22360.0,22360.0,22360.0,22360.0,1.0
2023-07-31 23:00:00,22376.0,23100.0,22375.0,22654.0,7.0
2023-08-01 23:00:00,22800.0,23420.0,22650.0,22650.0,6.0
2023-08-02 23:00:00,23084.0,23084.0,22624.0,22624.0,3.0
2023-08-04 23:00:00,22501.0,22501.0,22501.0,22501.0,1.0
2023-08-07 23:00:00,22624.0,22624.0,22624.0,22624.0,1.0
2023-08-08 23:00:00,22397.0,22397.0,22397.0,22397.0,4.0
2023-08-10 23:00:00,22990.0,23000.0,22922.0,23000.0,6.0
2023-08-14 23:00:00,22870.0,22904.0,22204.0,22204.0,16.0
2023-08-15 23:00:00,22835.0,22900.0,22835.0,22900.0,4.0
2023-08-16 23:00:00,22203.0,22400.0,21951.0,22001.0,58.0
2023-08-17 23:00:00,22000.0,22400.0,22000.0,22300.0,16.0
2023-08-18 23:00:00,22220.0,22220.0,22000.0,22000.0,19.0
2023-08-21 23:00:00,22211.0,22474.0,22000.0,22000.0,25.0
2023-08-22 23:00:00,22300.0,22300.0,22300.0,22300.0,1.0
2023-08-23 23:00:00,22299.0,22299.0,22299.0,22299.0,1.0
2023-08-24 23:00:00,22300.0,22300.0,22300.0,22300.0,2.0
2023-08-25 23:00:00,22000.0,22222.0,22000.0,22002.0,30.0
2023-08-28 23:00:00,22100.0,22100.0,22100.0,22100.0,3.0
2023-08-29 23:00:00,22220.0,22922.0,22015.0,22600.0,23.0
2023-08-31 23:00:00,22789.0,23120.0,22140.0,23120.0,21.0
2023-09-04 23:00:00,22116.0,22590.0,22116.0,22590.0,2.0
2023-09-05 23:00:00,23023.0,23023.0,23023.0,23023.0,1.0
2023-09-08 23:00:00,22361.0,22361.0,22001.0,22001.0,12.0
2023-09-11 23:00:00,22005.0,22008.0,22005.0,22008.0,3.0
