DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-27 23:00:00,29883.0,30300.0,29738.0,30047.0,1564.0
2023-09-28 23:00:00,30038.0,30899.0,30008.0,30842.0,1772.0
2023-09-29 23:00:00,30925.0,32493.0,30764.0,32363.0,5058.0
2023-10-02 23:00:00,32376.0,34507.0,32376.0,33560.0,14668.0
2023-10-03 23:00:00,33614.0,34724.0,33214.0,34480.0,8000.0
2023-10-04 23:00:00,34550.0,35285.0,34301.0,34708.0,7886.0
2023-10-05 23:00:00,34709.0,35093.0,33800.0,34885.0,6202.0
2023-10-06 23:00:00,34834.0,35087.0,34366.0,34734.0,3582.0
2023-10-09 23:00:00,34734.0,35585.0,34427.0,34469.0,6467.0
2023-10-10 23:00:00,34534.0,34699.0,34225.0,34371.0,3087.0
2023-10-11 23:00:00,34392.0,34464.0,33835.0,34098.0,3859.0
2023-10-12 23:00:00,34152.0,34200.0,32611.0,33252.0,8115.0
2023-10-13 23:00:00,33279.0,33780.0,33190.0,33531.0,3086.0
2023-10-16 23:00:00,33533.0,33765.0,33232.0,33765.0,2604.0
2023-10-17 23:00:00,33767.0,34095.0,33611.0,33942.0,1851.0
2023-10-18 23:00:00,33971.0,34120.0,33591.0,33992.0,1904.0
2023-10-19 23:00:00,33995.0,34071.0,33640.0,33736.0,1174.0
2023-10-20 23:00:00,33787.0,33889.0,33069.0,33450.0,3196.0
2023-10-23 23:00:00,33517.0,33651.0,33117.0,33297.0,1858.0
2023-10-24 23:00:00,33355.0,34040.0,32808.0,33873.0,5046.0
2023-10-25 23:00:00,33871.0,35037.0,33333.0,34356.0,7313.0
2023-10-26 23:00:00,34351.0,34551.0,33503.0,33583.0,3048.0
2023-10-27 23:00:00,33542.0,33691.0,32750.0,33288.0,2849.0
2023-10-30 23:00:00,33290.0,34384.0,33222.0,33851.0,2348.0
2023-10-31 23:00:00,33858.0,34050.0,33141.0,33744.0,2288.0
2023-11-01 23:00:00,33298.0,33701.0,32940.0,33032.0,1729.0
2023-11-02 23:00:00,33016.0,33337.0,32800.0,32897.0,2476.0
2023-11-03 23:00:00,32816.0,32916.0,32127.0,32578.0,3056.0
2023-11-06 23:00:00,32578.0,33189.0,32428.0,33049.0,1279.0
2023-11-07 23:00:00,33105.0,33167.0,32878.0,33061.0,1345.0
2023-11-08 23:00:00,33066.0,33567.0,32666.0,33276.0,3440.0
2023-11-09 23:00:00,33268.0,33800.0,32741.0,32870.0,2880.0
2023-11-10 23:00:00,32928.0,33504.0,32928.0,33306.0,2031.0
2023-11-13 23:00:00,33358.0,33408.0,32861.0,32993.0,1115.0
2023-11-14 23:00:00,32955.0,33102.0,32523.0,32582.0,4377.0
2023-11-15 23:00:00,32524.0,32775.0,32060.0,32679.0,4112.0
2023-11-16 23:00:00,32676.0,32716.0,32020.0,32156.0,5411.0
2023-11-17 23:00:00,32067.0,32999.0,31546.0,32874.0,5445.0
2023-11-20 23:00:00,32824.0,33019.0,32522.0,32602.0,2161.0
2023-11-21 23:00:00,32687.0,32937.0,32453.0,32857.0,2444.0
2023-11-22 23:00:00,32889.0,33189.0,32575.0,32775.0,2098.0
2023-11-23 23:00:00,32886.0,32886.0,32368.0,32500.0,2250.0
2023-11-24 23:00:00,32390.0,32724.0,32230.0,32496.0,2707.0
2023-11-27 23:00:00,32502.0,32555.0,31834.0,32057.0,3656.0
2023-11-28 23:00:00,31998.0,32441.0,31919.0,32366.0,3594.0
2023-11-29 23:00:00,32398.0,32656.0,31925.0,32162.0,1890.0
2023-11-30 23:00:00,32102.0,32306.0,31916.0,32096.0,2152.0
2023-12-01 23:00:00,32059.0,32082.0,30795.0,31291.0,2191.0
2023-12-04 23:00:00,31391.0,31451.0,30365.0,30465.0,4468.0
2023-12-05 23:00:00,30582.0,30582.0,29578.0,30382.0,4006.0
2023-12-06 23:00:00,30362.0,30362.0,28351.0,28818.0,6686.0
2023-12-07 23:00:00,28888.0,28888.0,27706.0,28376.0,10201.0
2023-12-08 23:00:00,28310.0,28744.0,28053.0,28196.0,2982.0
2023-12-11 23:00:00,28201.0,28246.0,26860.0,26951.0,4284.0
2023-12-12 23:00:00,26841.0,27672.0,26733.0,27300.0,6825.0
2023-12-13 23:00:00,27300.0,27481.0,26781.0,27238.0,6854.0
2023-12-14 23:00:00,27252.0,27646.0,27130.0,27200.0,2489.0
2023-12-15 23:00:00,27211.0,28015.0,26956.0,27957.0,3990.0
2023-12-18 23:00:00,27953.0,28693.0,27643.0,28370.0,7105.0
2023-12-19 23:00:00,28345.0,28359.0,27811.0,28042.0,3155.0
2023-12-20 23:00:00,27930.0,28690.0,27930.0,28077.0,8192.0
2023-12-21 23:00:00,28221.0,28349.0,27369.0,27645.0,5281.0
