DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-20 23:00:00,2658.0,2659.0,2658.0,2659.0,5.0
2023-12-25 23:00:00,2725.0,2725.0,2570.0,2570.0,3.0
2023-12-26 23:00:00,2670.0,2670.0,2670.0,2670.0,1.0
2023-12-28 23:00:00,2530.0,2637.0,2523.0,2600.0,14.0
2024-01-03 23:00:00,2526.0,2545.0,2526.0,2545.0,19.0
2024-01-04 23:00:00,2522.0,2566.0,2521.0,2566.0,9.0
2024-01-05 23:00:00,2601.0,2631.0,2601.0,2620.0,50.0
2024-01-08 23:00:00,2615.0,2753.0,2615.0,2753.0,31.0
2024-01-09 23:00:00,2726.0,2757.0,2726.0,2741.0,70.0
2024-01-10 23:00:00,2638.0,2718.0,2638.0,2718.0,226.0
2024-01-11 23:00:00,2716.0,2780.0,2716.0,2772.0,156.0
2024-01-12 23:00:00,2771.0,2815.0,2771.0,2784.0,72.0
2024-01-15 23:00:00,2795.0,2831.0,2737.0,2786.0,171.0
2024-01-16 23:00:00,2772.0,2800.0,2760.0,2776.0,65.0
2024-01-17 23:00:00,2799.0,2827.0,2799.0,2801.0,112.0
2024-01-18 23:00:00,2813.0,2815.0,2752.0,2772.0,148.0
2024-01-19 23:00:00,2781.0,2781.0,2754.0,2759.0,41.0
2024-01-22 23:00:00,2766.0,2779.0,2717.0,2770.0,66.0
2024-01-23 23:00:00,2770.0,2780.0,2759.0,2769.0,62.0
2024-01-24 23:00:00,2753.0,2753.0,2700.0,2718.0,58.0
2024-01-25 23:00:00,2716.0,2728.0,2705.0,2717.0,26.0
2024-01-26 23:00:00,2718.0,2718.0,2701.0,2701.0,20.0
2024-01-29 23:00:00,2714.0,2717.0,2685.0,2717.0,3.0
2024-01-30 23:00:00,2735.0,2747.0,2716.0,2747.0,27.0
2024-01-31 23:00:00,2749.0,2821.0,2716.0,2732.0,669.0
2024-02-01 23:00:00,2719.0,2794.0,2719.0,2758.0,142.0
2024-02-02 23:00:00,2745.0,2745.0,2694.0,2730.0,114.0
2024-02-05 23:00:00,2728.0,2728.0,2728.0,2728.0,1.0
2024-02-06 23:00:00,2732.0,2732.0,2693.0,2693.0,22.0
2024-02-07 23:00:00,2717.0,2769.0,2694.0,2744.0,79.0
2024-02-08 23:00:00,2757.0,2766.0,2695.0,2728.0,171.0
2024-02-09 23:00:00,2736.0,2736.0,2684.0,2720.0,31.0
2024-02-12 23:00:00,2774.0,2774.0,2719.0,2737.0,14.0
2024-02-13 23:00:00,2723.0,2729.0,2710.0,2710.0,13.0
2024-02-14 23:00:00,2729.0,2738.0,2704.0,2719.0,21.0
2024-02-15 23:00:00,2718.0,2718.0,2692.0,2717.0,71.0
2024-02-16 23:00:00,2718.0,2745.0,2652.0,2683.0,510.0
2024-02-19 23:00:00,2690.0,2771.0,2690.0,2751.0,503.0
2024-02-20 23:00:00,2751.0,2772.0,2654.0,2695.0,715.0
2024-02-21 23:00:00,2704.0,2704.0,2560.0,2585.0,4484.0
2024-02-22 23:00:00,2574.0,2608.0,2567.0,2575.0,1556.0
2024-02-26 23:00:00,2572.0,2652.0,2550.0,2619.0,2210.0
2024-02-27 23:00:00,2618.0,2632.0,2598.0,2604.0,236.0
2024-02-28 23:00:00,2593.0,2606.0,2582.0,2592.0,391.0
2024-02-29 23:00:00,2590.0,2605.0,2585.0,2605.0,162.0
2024-03-01 23:00:00,2592.0,2669.0,2591.0,2622.0,1023.0
2024-03-04 23:00:00,2615.0,2635.0,2615.0,2624.0,181.0
2024-03-05 23:00:00,2631.0,2635.0,2609.0,2621.0,341.0
2024-03-06 23:00:00,2611.0,2639.0,2599.0,2607.0,677.0
2024-03-07 23:00:00,2610.0,2630.0,2585.0,2585.0,532.0
2024-03-11 23:00:00,2583.0,2591.0,2560.0,2577.0,985.0
2024-03-12 23:00:00,2567.0,2578.0,2550.0,2565.0,477.0
2024-03-13 23:00:00,2569.0,2581.0,2562.0,2575.0,591.0
2024-03-14 23:00:00,2580.0,2581.0,2545.0,2546.0,664.0
