DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-25 23:00:00,1.0491,1.0491,1.0491,1.0491,1.0
2023-09-26 23:00:00,1.0491,1.0491,1.0491,1.0491,1.0
2023-09-27 23:00:00,1.049,1.049,1.049,1.049,1.0
2023-09-28 23:00:00,1.0494,1.0494,1.0494,1.0494,1.0
2023-10-03 23:00:00,1.041,1.041,1.041,1.041,1.0
2023-10-10 23:00:00,1.05,1.052,1.05,1.052,2.0
2023-10-13 23:00:00,1.0452,1.0452,1.045,1.045,4.0
2023-10-17 23:00:00,1.047,1.047,1.047,1.047,1.0
2023-10-23 23:00:00,1.05,1.05,1.05,1.05,2.0
2023-10-24 23:00:00,1.0506,1.0506,1.0506,1.0506,2.0
2023-10-27 23:00:00,1.05,1.05,1.05,1.05,1.0
2023-10-30 23:00:00,1.05,1.05,1.05,1.05,1.0
2023-10-31 23:00:00,1.05,1.05,1.05,1.05,1.0
2023-11-01 23:00:00,1.0416,1.05,1.0416,1.05,5.0
2023-11-02 23:00:00,1.055,1.0648,1.0538,1.0538,8.0
2023-11-07 23:00:00,1.0677,1.0677,1.0591,1.063,4.0
2023-11-09 23:00:00,1.0594,1.0698,1.0594,1.0698,3.0
2023-11-13 23:00:00,1.0575,1.0575,1.0575,1.0575,1.0
2023-11-14 23:00:00,1.0575,1.0666,1.0575,1.0666,2.0
2023-11-15 23:00:00,1.055,1.0561,1.055,1.0551,11.0
2023-11-17 23:00:00,1.0698,1.0699,1.065,1.0699,4.0
2023-11-21 23:00:00,1.0832,1.0832,1.0672,1.075,8.0
2023-11-22 23:00:00,1.092,1.0939,1.0772,1.0772,14.0
2023-11-23 23:00:00,1.0837,1.0837,1.0687,1.0687,2.0
2023-11-24 23:00:00,1.0815,1.082,1.0815,1.082,3.0
2023-11-27 23:00:00,1.066,1.066,1.0652,1.0652,2.0
2023-11-28 23:00:00,1.0843,1.0854,1.0843,1.0854,12.0
2023-12-01 23:00:00,1.0709,1.0709,1.07,1.07,5.0
2023-12-08 23:00:00,1.0742,1.0742,1.0612,1.0612,2.0
2023-12-11 23:00:00,1.0585,1.077,1.0585,1.077,2.0
2023-12-12 23:00:00,1.0728,1.0728,1.0728,1.0728,1.0
2023-12-13 23:00:00,1.0719,1.0719,1.0638,1.0638,2.0
2023-12-14 23:00:00,1.0688,1.0845,1.0688,1.0845,3.0
2023-12-15 23:00:00,1.0814,1.0814,1.0814,1.0814,1.0
2023-12-18 23:00:00,1.0766,1.0792,1.074,1.0792,4.0
2023-12-19 23:00:00,1.0781,1.0781,1.076,1.076,2.0
2023-12-20 23:00:00,1.0821,1.0836,1.0792,1.0836,27.0
2023-12-21 23:00:00,1.081,1.0946,1.0804,1.0946,185.0
2023-12-22 23:00:00,1.0949,1.0979,1.0926,1.0963,153.0
2023-12-25 23:00:00,1.0951,1.0963,1.092,1.0931,168.0
2023-12-26 23:00:00,1.0927,1.0951,1.0889,1.0894,571.0
2023-12-27 23:00:00,1.0894,1.0956,1.0892,1.0942,249.0
2023-12-28 23:00:00,1.0951,1.0993,1.0942,1.0978,312.0
2023-12-29 23:00:00,1.097,1.097,1.0922,1.0939,664.0
2024-01-03 23:00:00,1.0943,1.0947,1.0855,1.0855,425.0
2024-01-04 23:00:00,1.0863,1.0896,1.0842,1.0892,300.0
2024-01-05 23:00:00,1.0895,1.0922,1.0825,1.0911,903.0
2024-01-08 23:00:00,1.0896,1.092,1.0867,1.0903,346.0
2024-01-09 23:00:00,1.0903,1.0914,1.0861,1.087,2554.0
2024-01-10 23:00:00,1.0858,1.0882,1.0857,1.088,1544.0
2024-01-11 23:00:00,1.0892,1.0908,1.085,1.0871,1152.0
2024-01-12 23:00:00,1.0877,1.0893,1.0851,1.0871,568.0
2024-01-15 23:00:00,1.0866,1.0871,1.083,1.0848,1015.0
2024-01-16 23:00:00,1.0852,1.0852,1.0728,1.0776,1928.0
2024-01-17 23:00:00,1.0766,1.0777,1.0715,1.0736,2986.0
2024-01-18 23:00:00,1.0739,1.078,1.073,1.0741,965.0
2024-01-19 23:00:00,1.0739,1.076,1.0733,1.074,1161.0
