DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-29 23:00:00,19700.0,19700.0,19698.0,19698.0,3.0
2023-07-03 23:00:00,19693.0,19849.0,19090.0,19090.0,4.0
2023-07-05 23:00:00,19018.0,19018.0,19018.0,19018.0,1.0
2023-07-06 23:00:00,19610.0,19855.0,19610.0,19855.0,3.0
2023-07-07 23:00:00,19844.0,19954.0,19844.0,19900.0,10.0
2023-07-10 23:00:00,19694.0,19694.0,19694.0,19694.0,1.0
2023-07-11 23:00:00,19632.0,19632.0,19493.0,19493.0,5.0
2023-07-14 23:00:00,19455.0,20201.0,19455.0,20201.0,2.0
2023-07-17 23:00:00,20222.0,20222.0,20201.0,20201.0,5.0
2023-07-18 23:00:00,20100.0,20101.0,20100.0,20101.0,2.0
2023-07-21 23:00:00,20505.0,20505.0,20505.0,20505.0,2.0
2023-07-31 23:00:00,20042.0,20811.0,20028.0,20811.0,3.0
2023-08-03 23:00:00,21101.0,21101.0,21101.0,21101.0,3.0
2023-08-04 23:00:00,21106.0,21106.0,20591.0,20591.0,2.0
2023-08-07 23:00:00,20513.0,20513.0,20513.0,20513.0,1.0
2023-08-09 23:00:00,20335.0,20335.0,20335.0,20335.0,1.0
2023-08-10 23:00:00,20401.0,20401.0,20401.0,20401.0,1.0
2023-08-11 23:00:00,20158.0,20158.0,20158.0,20158.0,3.0
2023-08-14 23:00:00,20919.0,21737.0,20919.0,21737.0,3.0
2023-08-16 23:00:00,20291.0,20291.0,20291.0,20291.0,1.0
2023-08-17 23:00:00,20935.0,20935.0,20935.0,20935.0,1.0
2023-08-21 23:00:00,21599.0,22015.0,21599.0,21900.0,11.0
2023-08-22 23:00:00,21999.0,21999.0,21999.0,21999.0,1.0
2023-08-23 23:00:00,21931.0,21931.0,21931.0,21931.0,1.0
2023-08-24 23:00:00,20393.0,21967.0,20393.0,20841.0,9.0
2023-08-25 23:00:00,21954.0,21954.0,21160.0,21160.0,2.0
2023-08-28 23:00:00,22222.0,22949.0,21679.0,21925.0,20.0
2023-08-29 23:00:00,21751.0,21955.0,21297.0,21955.0,4.0
2023-09-01 23:00:00,21475.0,21475.0,20940.0,20940.0,10.0
2023-09-04 23:00:00,22000.0,22100.0,21226.0,22100.0,5.0
2023-09-05 23:00:00,22049.0,22623.0,22049.0,22623.0,10.0
2023-09-06 23:00:00,22877.0,23071.0,22566.0,22566.0,6.0
2023-09-07 23:00:00,22249.0,22249.0,21926.0,21926.0,2.0
2023-09-08 23:00:00,22541.0,22649.0,22101.0,22101.0,4.0
2023-09-11 23:00:00,21827.0,21827.0,21827.0,21827.0,1.0
2023-09-14 23:00:00,21850.0,21850.0,21850.0,21850.0,10.0
2023-09-15 23:00:00,22500.0,23199.0,22321.0,22321.0,4.0
2023-09-20 23:00:00,21100.0,22599.0,21100.0,22599.0,6.0
2023-09-21 23:00:00,20037.0,20037.0,20037.0,20037.0,1.0
2023-09-22 23:00:00,23391.0,23512.0,20101.0,20925.0,10.0
2023-09-25 23:00:00,21199.0,21199.0,21199.0,21199.0,1.0
2023-09-26 23:00:00,21212.0,21212.0,20702.0,20702.0,2.0
2023-09-28 23:00:00,20800.0,20800.0,20800.0,20800.0,1.0
2023-09-29 23:00:00,22221.0,22221.0,20720.0,20720.0,2.0
2023-10-02 23:00:00,20743.0,22100.0,20743.0,22100.0,2.0
2023-10-06 23:00:00,20721.0,20721.0,20721.0,20721.0,1.0
2023-10-12 23:00:00,22121.0,22121.0,20878.0,20878.0,2.0
2023-10-13 23:00:00,20721.0,21996.0,20721.0,21996.0,2.0
2023-10-24 23:00:00,22300.0,22300.0,21600.0,21600.0,6.0
2023-10-25 23:00:00,22290.0,22290.0,21201.0,21300.0,40.0
2023-10-26 23:00:00,22200.0,22261.0,22200.0,22261.0,2.0
2023-11-02 23:00:00,22358.0,22358.0,22001.0,22001.0,6.0
2023-11-07 23:00:00,20701.0,20701.0,20701.0,20701.0,1.0
2023-11-14 23:00:00,22200.0,22200.0,22200.0,22200.0,6.0
2023-11-17 23:00:00,20515.0,21589.0,20515.0,21589.0,6.0
2023-11-20 23:00:00,21600.0,21600.0,21600.0,21600.0,4.0
2023-11-24 23:00:00,20700.0,20700.0,20700.0,20700.0,1.0
2023-11-30 23:00:00,20528.0,20528.0,20528.0,20528.0,1.0
2023-12-07 23:00:00,20303.0,20303.0,20303.0,20303.0,1.0
2023-12-18 23:00:00,22554.0,22600.0,22554.0,22600.0,3.0
2023-12-19 23:00:00,22200.0,22200.0,22200.0,22200.0,1.0
2023-12-22 23:00:00,20405.0,20405.0,20405.0,20405.0,1.0
2023-12-26 23:00:00,22058.0,22069.0,20500.0,20500.0,26.0
2023-12-27 23:00:00,20801.0,20801.0,20801.0,20801.0,1.0
2023-12-28 23:00:00,20850.0,20850.0,20450.0,20450.0,3.0
2024-01-08 23:00:00,21063.0,21250.0,20616.0,21100.0,14.0
2024-01-09 23:00:00,21250.0,21581.0,20868.0,20868.0,4.0
2024-01-10 23:00:00,21155.0,21155.0,21155.0,21155.0,1.0
2024-01-11 23:00:00,21200.0,21200.0,21200.0,21200.0,1.0
2024-01-12 23:00:00,21190.0,21296.0,21100.0,21296.0,5.0
2024-01-17 23:00:00,20629.0,21400.0,20629.0,21400.0,12.0
2024-01-18 23:00:00,21299.0,21299.0,21299.0,21299.0,1.0
2024-01-22 23:00:00,20986.0,20986.0,20972.0,20972.0,2.0
2024-01-23 23:00:00,20960.0,21257.0,20602.0,21257.0,3.0
2024-01-26 23:00:00,20640.0,20640.0,20500.0,20501.0,4.0
2024-01-29 23:00:00,20983.0,20983.0,20500.0,20500.0,3.0
2024-02-06 23:00:00,21016.0,21016.0,20905.0,20905.0,3.0
2024-02-07 23:00:00,20899.0,20900.0,20899.0,20900.0,3.0
2024-02-13 23:00:00,20777.0,20777.0,20777.0,20777.0,1.0
2024-02-19 23:00:00,20467.0,20467.0,19921.0,20212.0,4.0
2024-02-21 23:00:00,20444.0,20444.0,20050.0,20050.0,7.0
2024-02-27 23:00:00,20453.0,20470.0,20453.0,20470.0,2.0
2024-02-29 23:00:00,20115.0,20445.0,20030.0,20445.0,4.0
2024-03-01 23:00:00,20202.0,20202.0,20202.0,20202.0,1.0
2024-03-05 23:00:00,19716.0,19716.0,19716.0,19716.0,2.0
2024-03-11 23:00:00,20029.0,20029.0,20029.0,20029.0,1.0
2024-03-12 23:00:00,19953.0,19953.0,19930.0,19930.0,2.0
2024-03-13 23:00:00,20401.0,20401.0,20401.0,20401.0,1.0
2024-03-18 23:00:00,19922.0,20380.0,19775.0,20380.0,10.0
2024-03-19 23:00:00,20221.0,20221.0,19882.0,20220.0,3.0
2024-03-20 23:00:00,19758.0,19758.0,19758.0,19758.0,1.0
2024-03-21 23:00:00,19727.0,19805.0,19727.0,19801.0,3.0
2024-03-22 23:00:00,20008.0,20330.0,20008.0,20330.0,5.0
2024-03-25 23:00:00,19382.0,19699.0,19382.0,19500.0,6.0
2024-03-27 23:00:00,19400.0,19490.0,19400.0,19490.0,2.0
2024-03-28 23:00:00,19490.0,19490.0,19490.0,19490.0,1.0
2024-03-29 23:00:00,19458.0,19458.0,19458.0,19458.0,1.0
2024-04-01 23:00:00,19555.0,19556.0,19555.0,19556.0,5.0
2024-04-02 23:00:00,19908.0,19909.0,19908.0,19909.0,6.0
2024-04-03 23:00:00,20186.0,20211.0,19513.0,20211.0,12.0
2024-04-04 23:00:00,19850.0,20100.0,19850.0,20100.0,10.0
2024-04-05 23:00:00,20192.0,20192.0,20192.0,20192.0,1.0
2024-04-08 23:00:00,20001.0,20001.0,19916.0,19916.0,3.0
2024-04-09 23:00:00,20200.0,20640.0,20200.0,20347.0,13.0
2024-04-10 23:00:00,20290.0,20290.0,20290.0,20290.0,1.0
2024-04-11 23:00:00,20222.0,20222.0,20100.0,20100.0,3.0
2024-04-19 23:00:00,20300.0,20300.0,20300.0,20300.0,1.0
2024-04-23 23:00:00,19900.0,19900.0,19600.0,19600.0,5.0
2024-04-27 23:00:00,19628.0,19628.0,19628.0,19628.0,1.0
2024-04-29 23:00:00,19933.0,19933.0,19933.0,19933.0,4.0
2024-05-02 23:00:00,19401.0,19679.0,19000.0,19679.0,16.0
2024-05-03 23:00:00,19067.0,19410.0,19067.0,19404.0,7.0
2024-05-06 23:00:00,18862.0,19200.0,18801.0,19200.0,7.0
2024-05-07 23:00:00,18815.0,19414.0,18815.0,19414.0,11.0
2024-05-08 23:00:00,19238.0,19239.0,19238.0,19239.0,3.0
2024-05-10 23:00:00,18837.0,19099.0,18837.0,19099.0,2.0
2024-05-13 23:00:00,19282.0,19300.0,19282.0,19300.0,2.0
2024-05-14 23:00:00,19504.0,19504.0,19504.0,19504.0,1.0
2024-05-15 23:00:00,19013.0,19237.0,19013.0,19237.0,3.0
2024-05-16 23:00:00,19280.0,19280.0,19280.0,19280.0,1.0
2024-05-17 23:00:00,18906.0,19009.0,18795.0,19009.0,8.0
2024-05-20 23:00:00,18869.0,18869.0,18869.0,18869.0,1.0
2024-05-21 23:00:00,18874.0,18874.0,17752.0,17800.0,28.0
2024-05-22 23:00:00,17800.0,17899.0,17800.0,17899.0,6.0
2024-05-23 23:00:00,17841.0,17841.0,16600.0,16910.0,96.0
2024-05-24 23:00:00,17288.0,17604.0,16953.0,17324.0,22.0
2024-05-27 23:00:00,16634.0,17326.0,16311.0,16509.0,60.0
2024-05-28 23:00:00,16099.0,16245.0,16099.0,16214.0,9.0
2024-05-29 23:00:00,16186.0,16842.0,16001.0,16367.0,20.0
2024-05-30 23:00:00,16481.0,16583.0,16289.0,16289.0,7.0
2024-05-31 23:00:00,15955.0,15999.0,15878.0,15999.0,12.0
2024-06-03 23:00:00,15899.0,15939.0,15503.0,15503.0,9.0
2024-06-04 23:00:00,15783.0,15807.0,15783.0,15807.0,3.0
2024-06-05 23:00:00,15931.0,16132.0,15800.0,15935.0,7.0
2024-06-06 23:00:00,15999.0,15999.0,15999.0,15999.0,2.0
2024-06-07 23:00:00,15846.0,15846.0,15846.0,15846.0,1.0
2024-06-10 23:00:00,15500.0,15500.0,15201.0,15201.0,7.0
2024-06-11 23:00:00,15305.0,15742.0,14800.0,14800.0,46.0
2024-06-13 23:00:00,14900.0,14900.0,14750.0,14798.0,4.0
2024-06-14 23:00:00,15000.0,15252.0,14913.0,15252.0,13.0
2024-06-17 23:00:00,15345.0,15345.0,15345.0,15345.0,1.0
2024-06-18 23:00:00,15933.0,16047.0,14869.0,14869.0,39.0
2024-06-19 23:00:00,14800.0,15229.0,14066.0,14231.0,31.0
2024-06-20 23:00:00,14484.0,14646.0,13958.0,14172.0,19.0
2024-06-21 23:00:00,14413.0,14683.0,14413.0,14683.0,31.0
2024-06-24 23:00:00,14447.0,15098.0,14002.0,14400.0,23.0
2024-06-25 23:00:00,15142.0,15142.0,14111.0,14395.0,9.0
2024-06-26 23:00:00,14430.0,14726.0,14430.0,14700.0,33.0
2024-06-27 23:00:00,14757.0,14790.0,14208.0,14790.0,11.0
2024-06-28 23:00:00,14419.0,14863.0,13788.0,14562.0,45.0
