DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-18 23:00:00,4172.0,4172.0,4088.0,4088.0,20.0
2023-12-20 23:00:00,3731.0,3731.0,3730.0,3730.0,2.0
2023-12-26 23:00:00,3774.0,3774.0,3644.0,3644.0,58.0
2023-12-27 23:00:00,3720.0,3721.0,3720.0,3721.0,11.0
2024-01-03 23:00:00,3742.0,3742.0,3742.0,3742.0,1.0
2024-01-04 23:00:00,3755.0,3755.0,3755.0,3755.0,2.0
2024-01-10 23:00:00,3901.0,3901.0,3823.0,3823.0,3.0
2024-01-11 23:00:00,3757.0,3984.0,3755.0,3984.0,70.0
2024-01-12 23:00:00,3890.0,3984.0,3822.0,3822.0,39.0
2024-01-15 23:00:00,3885.0,3911.0,3803.0,3833.0,47.0
2024-01-16 23:00:00,3886.0,3886.0,3730.0,3730.0,87.0
2024-01-17 23:00:00,3800.0,3800.0,3800.0,3800.0,10.0
2024-01-18 23:00:00,3740.0,3864.0,3740.0,3864.0,12.0
2024-01-19 23:00:00,3860.0,3862.0,3822.0,3822.0,19.0
2024-01-22 23:00:00,3755.0,3806.0,3755.0,3806.0,11.0
2024-01-23 23:00:00,3748.0,3748.0,3748.0,3748.0,2.0
2024-01-24 23:00:00,3687.0,3780.0,3686.0,3780.0,17.0
2024-01-25 23:00:00,3618.0,3971.0,3618.0,3752.0,416.0
2024-01-26 23:00:00,3716.0,3749.0,3700.0,3749.0,57.0
2024-01-29 23:00:00,3744.0,3744.0,3740.0,3740.0,7.0
2024-01-30 23:00:00,3739.0,3740.0,3739.0,3740.0,38.0
2024-01-31 23:00:00,3769.0,3790.0,3769.0,3790.0,8.0
2024-02-01 23:00:00,3799.0,3806.0,3781.0,3782.0,47.0
2024-02-02 23:00:00,3741.0,3787.0,3741.0,3754.0,50.0
2024-02-05 23:00:00,3802.0,3844.0,3775.0,3800.0,253.0
2024-02-06 23:00:00,3850.0,3924.0,3820.0,3870.0,121.0
2024-02-07 23:00:00,3890.0,3960.0,3831.0,3832.0,433.0
2024-02-08 23:00:00,3827.0,3893.0,3753.0,3753.0,40.0
2024-02-09 23:00:00,3811.0,3835.0,3676.0,3834.0,42.0
2024-02-12 23:00:00,3751.0,3771.0,3703.0,3771.0,69.0
2024-02-13 23:00:00,3702.0,3809.0,3702.0,3765.0,125.0
2024-02-14 23:00:00,3753.0,3800.0,3741.0,3749.0,213.0
2024-02-15 23:00:00,3745.0,3762.0,3710.0,3710.0,53.0
2024-02-16 23:00:00,3750.0,3755.0,3682.0,3700.0,135.0
2024-02-19 23:00:00,3700.0,3720.0,3627.0,3700.0,236.0
2024-02-20 23:00:00,3684.0,3710.0,3648.0,3648.0,154.0
2024-02-21 23:00:00,3638.0,3648.0,3520.0,3625.0,435.0
2024-02-22 23:00:00,3617.0,3649.0,3595.0,3608.0,518.0
2024-02-26 23:00:00,3611.0,3693.0,3540.0,3667.0,730.0
2024-02-27 23:00:00,3672.0,3674.0,3604.0,3604.0,335.0
2024-02-28 23:00:00,3616.0,3645.0,3602.0,3608.0,319.0
2024-02-29 23:00:00,3614.0,3664.0,3600.0,3650.0,87.0
2024-03-01 23:00:00,3666.0,3709.0,3629.0,3659.0,170.0
2024-03-04 23:00:00,3625.0,3800.0,3625.0,3674.0,210.0
2024-03-05 23:00:00,3685.0,3685.0,3624.0,3625.0,127.0
2024-03-06 23:00:00,3645.0,3646.0,3601.0,3644.0,193.0
2024-03-07 23:00:00,3650.0,3657.0,3610.0,3610.0,599.0
2024-03-11 23:00:00,3612.0,3698.0,3600.0,3620.0,262.0
2024-03-12 23:00:00,3635.0,3654.0,3611.0,3642.0,174.0
2024-03-13 23:00:00,3650.0,3700.0,3646.0,3665.0,632.0
2024-03-14 23:00:00,3688.0,3695.0,3637.0,3679.0,555.0
