DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-13 23:00:00,1002.0,1084.5,1002.0,1084.5,2.0
2023-06-22 23:00:00,1075.0,1075.0,1075.0,1075.0,1.0
2023-06-23 23:00:00,1077.5,1078.0,1051.0,1070.0,6.0
2023-06-26 23:00:00,1059.0,1060.0,1046.0,1060.0,8.0
2023-06-27 23:00:00,1060.0,1060.0,1055.0,1055.0,2.0
2023-06-29 23:00:00,1017.0,1017.0,987.5,987.5,8.0
2023-07-03 23:00:00,1024.0,1024.0,999.0,999.0,4.0
2023-07-04 23:00:00,1049.0,1049.0,999.0,999.0,3.0
2023-07-06 23:00:00,1016.0,1025.0,1016.0,1024.5,4.0
2023-07-10 23:00:00,1023.0,1041.0,1012.0,1038.0,10.0
2023-07-11 23:00:00,1038.0,1038.0,1038.0,1038.0,1.0
2023-07-12 23:00:00,1050.0,1054.0,1050.0,1054.0,3.0
2023-07-21 23:00:00,1052.0,1052.0,1052.0,1052.0,1.0
2023-07-24 23:00:00,1065.0,1065.0,1065.0,1065.0,1.0
2023-07-28 23:00:00,1085.5,1085.5,1085.5,1085.5,2.0
2023-07-31 23:00:00,1071.0,1075.0,1065.0,1075.0,4.0
2023-08-01 23:00:00,1099.0,1099.0,1082.0,1083.0,4.0
2023-08-03 23:00:00,1098.5,1099.0,1098.5,1099.0,2.0
2023-08-04 23:00:00,1095.0,1095.0,1090.0,1090.0,4.0
2023-08-07 23:00:00,1088.0,1096.5,1066.5,1075.0,4.0
2023-08-08 23:00:00,1076.0,1085.0,1070.0,1085.0,3.0
2023-08-09 23:00:00,1102.5,1152.5,1095.0,1100.0,14.0
2023-08-11 23:00:00,1095.0,1095.0,1095.0,1095.0,2.0
2023-08-14 23:00:00,1107.0,1108.0,1083.5,1108.0,4.0
2023-08-15 23:00:00,1110.0,1115.0,1100.0,1100.0,7.0
2023-08-16 23:00:00,1080.5,1080.5,1080.5,1080.5,1.0
2023-08-17 23:00:00,1082.0,1108.0,1082.0,1108.0,5.0
2023-08-18 23:00:00,1124.5,1125.0,1097.5,1125.0,3.0
2023-08-21 23:00:00,1137.0,1197.0,1117.0,1117.0,11.0
2023-08-22 23:00:00,1117.0,1117.0,1117.0,1117.0,1.0
2023-08-23 23:00:00,1138.0,1138.0,1118.0,1118.0,2.0
2023-08-24 23:00:00,1111.5,1111.5,1111.5,1111.5,1.0
2023-08-30 23:00:00,1122.0,1122.0,1122.0,1122.0,1.0
2023-08-31 23:00:00,1124.0,1124.0,1124.0,1124.0,2.0
2023-09-07 23:00:00,1086.0,1087.0,1086.0,1087.0,6.0
2023-09-08 23:00:00,1080.0,1080.0,1080.0,1080.0,1.0
2023-09-11 23:00:00,1082.0,1090.0,1082.0,1090.0,2.0
2023-09-12 23:00:00,1095.0,1095.0,1095.0,1095.0,1.0
2023-09-14 23:00:00,1085.0,1085.0,1085.0,1085.0,2.0
2023-09-18 23:00:00,1108.0,1157.5,1090.0,1090.0,7.0
2023-09-19 23:00:00,1080.0,1080.0,1070.0,1070.0,5.0
2023-09-20 23:00:00,1075.0,1075.0,1075.0,1075.0,1.0
2023-09-22 23:00:00,1069.5,1069.5,1042.0,1042.0,2.0
2023-09-25 23:00:00,1069.5,1069.5,1069.5,1069.5,2.0
2023-09-27 23:00:00,1066.0,1066.0,1065.0,1065.0,2.0
2023-09-29 23:00:00,1073.0,1073.5,1073.0,1073.5,2.0
2023-10-02 23:00:00,1058.5,1058.5,1035.5,1045.0,17.0
2023-10-04 23:00:00,1035.5,1061.0,1035.5,1061.0,4.0
2023-10-05 23:00:00,1039.5,1039.5,1023.5,1023.5,5.0
2023-10-06 23:00:00,1023.0,1046.0,1023.0,1046.0,3.0
2023-10-09 23:00:00,1044.5,1044.5,1044.0,1044.0,4.0
2023-10-10 23:00:00,1062.0,1062.0,1062.0,1062.0,1.0
2023-10-16 23:00:00,1073.5,1090.0,1073.5,1090.0,2.0
2023-10-17 23:00:00,1089.0,1090.0,1089.0,1090.0,17.0
2023-10-18 23:00:00,1071.5,1082.5,1050.0,1082.5,11.0
2023-10-20 23:00:00,1083.0,1101.0,1062.5,1092.5,16.0
2023-10-23 23:00:00,1098.0,1102.0,1098.0,1102.0,11.0
2023-10-24 23:00:00,1105.0,1105.0,1105.0,1105.0,6.0
2023-10-25 23:00:00,1105.0,1105.0,1105.0,1105.0,1.0
2023-10-27 23:00:00,1090.0,1090.0,1083.5,1083.5,3.0
2023-10-30 23:00:00,1084.0,1108.0,1084.0,1108.0,2.0
2023-10-31 23:00:00,1096.0,1096.0,1073.5,1073.5,3.0
2023-11-01 23:00:00,1062.0,1091.0,1055.0,1091.0,5.0
2023-11-06 23:00:00,1069.0,1069.0,1069.0,1069.0,1.0
2023-11-08 23:00:00,1082.5,1095.0,1082.5,1095.0,4.0
2023-11-14 23:00:00,1095.0,1095.0,1095.0,1095.0,2.0
2023-11-15 23:00:00,1088.0,1088.0,1088.0,1088.0,1.0
2023-11-17 23:00:00,1118.5,1118.5,1118.5,1118.5,2.0
2023-11-20 23:00:00,1118.5,1120.0,1118.5,1120.0,2.0
2023-11-22 23:00:00,1159.0,1159.0,1159.0,1159.0,1.0
2023-11-24 23:00:00,1104.0,1104.0,1104.0,1104.0,1.0
2023-11-27 23:00:00,1110.0,1110.0,1106.0,1106.0,2.0
2023-11-29 23:00:00,1093.0,1102.0,1040.0,1102.0,23.0
2023-11-30 23:00:00,1123.5,1123.5,1123.5,1123.5,2.0
2023-12-05 23:00:00,1084.0,1084.0,1084.0,1084.0,5.0
2023-12-06 23:00:00,1060.0,1074.0,1055.5,1074.0,8.0
2023-12-08 23:00:00,1072.0,1074.0,1072.0,1074.0,2.0
2023-12-12 23:00:00,1074.0,1093.0,1074.0,1093.0,4.0
2023-12-13 23:00:00,1084.0,1100.0,1075.0,1100.0,6.0
2023-12-14 23:00:00,1065.5,1065.5,1064.0,1064.0,2.0
2023-12-15 23:00:00,1048.5,1079.0,1048.5,1079.0,3.0
2023-12-18 23:00:00,1079.0,1158.0,1079.0,1094.5,32.0
2023-12-19 23:00:00,1096.0,1120.0,1096.0,1120.0,2.0
2023-12-20 23:00:00,1104.0,1104.0,1100.0,1100.0,5.0
2023-12-21 23:00:00,1099.0,1114.5,1085.5,1089.0,80.0
2023-12-22 23:00:00,1095.0,1105.0,1093.0,1099.5,107.0
2023-12-25 23:00:00,1098.5,1101.0,1093.5,1101.0,25.0
2023-12-26 23:00:00,1101.0,1104.0,1098.5,1104.0,75.0
2023-12-27 23:00:00,1103.5,1106.0,1099.0,1103.0,31.0
2023-12-28 23:00:00,1104.0,1114.5,1102.0,1110.5,53.0
2023-12-29 23:00:00,1110.0,1114.5,1105.0,1106.5,51.0
2024-01-03 23:00:00,1102.5,1103.5,1098.0,1102.5,44.0
2024-01-04 23:00:00,1100.5,1109.5,1100.0,1107.0,47.0
2024-01-05 23:00:00,1115.0,1117.0,1113.0,1117.0,42.0
2024-01-08 23:00:00,1121.5,1123.0,1114.0,1114.5,71.0
2024-01-09 23:00:00,1114.5,1131.0,1114.5,1130.5,56.0
2024-01-10 23:00:00,1128.0,1135.0,1128.0,1129.0,109.0
2024-01-11 23:00:00,1127.5,1145.0,1127.5,1145.0,79.0
2024-01-12 23:00:00,1144.0,1154.0,1144.0,1151.5,117.0
2024-01-15 23:00:00,1146.5,1160.5,1146.5,1154.0,242.0
2024-01-16 23:00:00,1155.5,1158.0,1145.5,1152.5,280.0
2024-01-17 23:00:00,1151.5,1153.0,1140.0,1141.5,119.0
2024-01-18 23:00:00,1142.5,1147.0,1139.0,1139.0,113.0
2024-01-19 23:00:00,1137.0,1145.5,1133.0,1144.0,111.0
2024-01-22 23:00:00,1144.5,1153.0,1143.0,1150.5,105.0
2024-01-23 23:00:00,1150.0,1151.0,1139.5,1139.5,87.0
2024-01-24 23:00:00,1140.0,1149.0,1136.5,1137.5,100.0
2024-01-25 23:00:00,1136.0,1140.0,1126.0,1130.0,99.0
2024-01-26 23:00:00,1128.0,1131.0,1119.5,1119.5,82.0
2024-01-29 23:00:00,1120.5,1137.5,1120.5,1137.0,116.0
2024-01-30 23:00:00,1138.5,1147.5,1131.0,1134.5,85.0
2024-01-31 23:00:00,1133.5,1142.5,1131.0,1138.0,152.0
2024-02-01 23:00:00,1137.5,1140.0,1130.5,1130.5,52.0
2024-02-02 23:00:00,1130.0,1131.0,1120.0,1124.0,52.0
2024-02-05 23:00:00,1127.0,1134.5,1118.0,1133.0,66.0
2024-02-06 23:00:00,1134.5,1134.5,1128.0,1128.5,16.0
2024-02-07 23:00:00,1130.0,1136.0,1128.0,1129.0,143.0
2024-02-08 23:00:00,1127.0,1135.0,1125.5,1135.0,131.0
2024-02-09 23:00:00,1135.0,1135.0,1128.0,1132.5,88.0
2024-02-12 23:00:00,1132.0,1134.0,1123.0,1129.5,75.0
2024-02-13 23:00:00,1131.0,1134.5,1126.5,1130.0,78.0
2024-02-14 23:00:00,1132.5,1132.5,1128.0,1129.0,35.0
2024-02-15 23:00:00,1129.0,1130.0,1122.5,1126.5,80.0
