DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-30 23:00:00,2339.0,2340.0,2339.0,2340.0,10.0
2023-08-31 23:00:00,2076.0,2124.0,1865.0,1875.0,14.0
2023-09-01 23:00:00,1880.0,2110.0,1880.0,2110.0,5.0
2023-09-06 23:00:00,2580.0,2580.0,2248.0,2550.0,11.0
2023-09-07 23:00:00,2306.0,2379.0,2211.0,2211.0,3.0
2023-09-08 23:00:00,2368.0,2368.0,1818.0,2256.0,4.0
2023-09-13 23:00:00,1809.0,2406.0,1809.0,2406.0,3.0
2023-09-14 23:00:00,2520.0,2520.0,1808.0,2380.0,3.0
2023-09-20 23:00:00,2291.0,2291.0,2291.0,2291.0,10.0
2023-09-21 23:00:00,2000.0,2000.0,2000.0,2000.0,2.0
2023-09-27 23:00:00,2200.0,2219.0,2127.0,2218.0,8.0
2023-09-28 23:00:00,2225.0,2529.0,1850.0,2233.0,284.0
2023-09-29 23:00:00,2250.0,2250.0,2224.0,2224.0,42.0
2023-10-02 23:00:00,2249.0,2249.0,2210.0,2239.0,3.0
2023-10-03 23:00:00,2197.0,2205.0,2160.0,2160.0,15.0
2023-10-04 23:00:00,2200.0,2249.0,2197.0,2197.0,12.0
2023-10-05 23:00:00,2249.0,2249.0,2051.0,2192.0,45.0
2023-10-06 23:00:00,2130.0,2278.0,2092.0,2100.0,250.0
2023-10-09 23:00:00,2097.0,2319.0,2097.0,2218.0,147.0
2023-10-10 23:00:00,2210.0,2236.0,2210.0,2236.0,2.0
2023-10-11 23:00:00,1944.0,1944.0,1944.0,1944.0,11.0
2023-10-12 23:00:00,2247.0,2247.0,2247.0,2247.0,5.0
2023-10-13 23:00:00,2247.0,2247.0,2101.0,2244.0,5.0
2023-10-16 23:00:00,2143.0,2321.0,2143.0,2279.0,21.0
2023-10-17 23:00:00,2180.0,2279.0,2180.0,2200.0,3.0
2023-10-24 23:00:00,2101.0,2209.0,2101.0,2209.0,4.0
2023-10-25 23:00:00,2238.0,2238.0,2238.0,2238.0,1.0
2023-10-26 23:00:00,2250.0,2250.0,2250.0,2250.0,1.0
2023-10-30 23:00:00,2239.0,2300.0,2196.0,2287.0,21.0
2023-10-31 23:00:00,2164.0,2164.0,2160.0,2160.0,3.0
2023-11-06 23:00:00,1828.0,2287.0,1828.0,2265.0,65.0
2023-11-07 23:00:00,2256.0,2256.0,2252.0,2252.0,50.0
2023-11-08 23:00:00,2101.0,2324.0,2101.0,2324.0,2.0
2023-11-10 23:00:00,2281.0,2330.0,2277.0,2299.0,24.0
2023-11-13 23:00:00,2184.0,2464.0,2184.0,2464.0,2.0
2023-11-14 23:00:00,2477.0,2699.0,2011.0,2249.0,367.0
2023-11-15 23:00:00,2250.0,2470.0,2250.0,2470.0,56.0
2023-11-16 23:00:00,2394.0,2394.0,2363.0,2394.0,12.0
2023-11-17 23:00:00,2345.0,2574.0,2170.0,2574.0,45.0
2023-11-20 23:00:00,2424.0,2424.0,2424.0,2424.0,1.0
2023-11-21 23:00:00,2393.0,2419.0,2200.0,2380.0,75.0
2023-11-22 23:00:00,2380.0,2499.0,2339.0,2470.0,101.0
2023-11-23 23:00:00,2498.0,2498.0,2420.0,2421.0,34.0
2023-11-24 23:00:00,2408.0,2408.0,2408.0,2408.0,2.0
2023-11-27 23:00:00,2410.0,2464.0,2410.0,2439.0,10.0
2023-11-28 23:00:00,2569.0,2570.0,2569.0,2570.0,3.0
2023-11-29 23:00:00,2469.0,2539.0,2468.0,2468.0,12.0
2023-11-30 23:00:00,2540.0,2620.0,2540.0,2610.0,85.0
2023-12-01 23:00:00,2648.0,2648.0,2324.0,2450.0,20.0
2023-12-04 23:00:00,2230.0,2415.0,2230.0,2338.0,37.0
2023-12-05 23:00:00,2338.0,2338.0,2338.0,2338.0,1.0
2023-12-06 23:00:00,2345.0,2345.0,2345.0,2345.0,2.0
2023-12-07 23:00:00,2312.0,2312.0,2311.0,2311.0,4.0
2023-12-11 23:00:00,2311.0,2311.0,2309.0,2310.0,13.0
2023-12-12 23:00:00,2310.0,2327.0,2299.0,2299.0,135.0
2023-12-13 23:00:00,2261.0,2280.0,2261.0,2280.0,22.0
2023-12-14 23:00:00,2347.0,2347.0,2347.0,2347.0,11.0
2023-12-15 23:00:00,2299.0,2504.0,2299.0,2426.0,71.0
2023-12-18 23:00:00,2400.0,2567.0,2400.0,2467.0,29.0
2023-12-19 23:00:00,2466.0,2466.0,2398.0,2398.0,10.0
2023-12-20 23:00:00,2357.0,2431.0,2357.0,2413.0,90.0
2023-12-21 23:00:00,2455.0,2521.0,2455.0,2521.0,28.0
2023-12-22 23:00:00,2463.0,2463.0,2418.0,2448.0,16.0
2023-12-25 23:00:00,2431.0,2491.0,2431.0,2490.0,38.0
