DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-19 23:00:00,21535.0,21535.0,21535.0,21535.0,1.0
2024-03-21 23:00:00,21328.0,21489.0,21328.0,21489.0,5.0
2024-03-26 23:00:00,21584.0,22097.0,21584.0,22097.0,17.0
2024-03-27 23:00:00,21527.0,22480.0,21505.0,22480.0,11.0
2024-03-28 23:00:00,22569.0,23370.0,22503.0,22950.0,32.0
2024-03-29 23:00:00,23371.0,23520.0,22527.0,23195.0,15.0
2024-04-01 23:00:00,23146.0,25178.0,23138.0,24871.0,189.0
2024-04-02 23:00:00,24876.0,25300.0,24728.0,25050.0,169.0
2024-04-03 23:00:00,24951.0,25169.0,24504.0,24905.0,53.0
2024-04-04 23:00:00,24997.0,25557.0,24610.0,24610.0,27.0
2024-04-05 23:00:00,24792.0,25000.0,24631.0,24944.0,10.0
2024-04-08 23:00:00,24948.0,26310.0,24948.0,26310.0,21.0
2024-04-09 23:00:00,26052.0,26052.0,24500.0,24650.0,233.0
2024-04-10 23:00:00,24571.0,24776.0,24046.0,24046.0,76.0
2024-04-11 23:00:00,24386.0,24413.0,24107.0,24237.0,13.0
2024-04-12 23:00:00,24237.0,24599.0,24012.0,24599.0,14.0
2024-04-15 23:00:00,24700.0,25275.0,24195.0,25034.0,48.0
2024-04-16 23:00:00,24120.0,25054.0,24000.0,25054.0,11.0
2024-04-17 23:00:00,25046.0,26310.0,24692.0,26144.0,136.0
2024-04-18 23:00:00,26179.0,26666.0,25860.0,25860.0,137.0
2024-04-19 23:00:00,26332.0,26519.0,25841.0,26078.0,55.0
2024-04-22 23:00:00,26305.0,27636.0,26305.0,27501.0,245.0
2024-04-23 23:00:00,27503.0,28159.0,27427.0,27865.0,560.0
2024-04-24 23:00:00,27820.0,27855.0,26820.0,26820.0,258.0
2024-04-25 23:00:00,26976.0,27620.0,26791.0,26802.0,71.0
2024-04-26 23:00:00,26921.0,27168.0,26428.0,26702.0,70.0
2024-04-27 23:00:00,26703.0,26914.0,26401.0,26914.0,58.0
2024-04-29 23:00:00,26854.0,27603.0,26854.0,27577.0,50.0
2024-04-30 23:00:00,27345.0,27388.0,27032.0,27032.0,6.0
2024-05-02 23:00:00,26835.0,26835.0,26404.0,26404.0,3.0
2024-05-03 23:00:00,26520.0,27296.0,26380.0,27134.0,45.0
2024-05-06 23:00:00,26913.0,27027.0,26570.0,26977.0,24.0
2024-05-07 23:00:00,26756.0,26871.0,26756.0,26871.0,3.0
2024-05-08 23:00:00,26855.0,27821.0,26820.0,27821.0,87.0
2024-05-10 23:00:00,27782.0,28010.0,27667.0,27880.0,47.0
2024-05-13 23:00:00,28032.0,28370.0,27914.0,28348.0,161.0
2024-05-14 23:00:00,28251.0,29168.0,28014.0,28885.0,82.0
2024-05-15 23:00:00,28931.0,30398.0,28931.0,30139.0,272.0
2024-05-16 23:00:00,30112.0,30664.0,29854.0,30151.0,194.0
2024-05-17 23:00:00,30252.0,30585.0,30202.0,30408.0,61.0
2024-05-20 23:00:00,30537.0,30823.0,29932.0,30001.0,152.0
2024-05-21 23:00:00,29919.0,30983.0,29730.0,30980.0,137.0
2024-05-22 23:00:00,30985.0,31067.0,30504.0,30673.0,122.0
2024-05-23 23:00:00,30641.0,30731.0,29674.0,29831.0,423.0
2024-05-24 23:00:00,29876.0,30100.0,28622.0,29081.0,566.0
2024-05-27 23:00:00,28986.0,28986.0,27033.0,27239.0,318.0
2024-05-28 23:00:00,27267.0,27773.0,25386.0,26949.0,1590.0
2024-05-29 23:00:00,26949.0,27281.0,25222.0,26840.0,375.0
2024-05-30 23:00:00,26795.0,26975.0,25600.0,25600.0,140.0
2024-05-31 23:00:00,25676.0,25814.0,24360.0,24855.0,451.0
2024-06-03 23:00:00,24725.0,25768.0,24388.0,25133.0,435.0
2024-06-04 23:00:00,25827.0,26345.0,25222.0,26126.0,348.0
2024-06-05 23:00:00,26333.0,27349.0,25838.0,26052.0,687.0
2024-06-06 23:00:00,26055.0,26618.0,25664.0,25840.0,66.0
2024-06-07 23:00:00,26193.0,27612.0,25846.0,27612.0,575.0
2024-06-10 23:00:00,27460.0,28217.0,26560.0,26562.0,543.0
2024-06-11 23:00:00,26562.0,27350.0,26494.0,26802.0,257.0
2024-06-13 23:00:00,26884.0,27085.0,24300.0,26968.0,406.0
2024-06-14 23:00:00,27000.0,27101.0,26357.0,26600.0,350.0
2024-06-17 23:00:00,26804.0,27309.0,26224.0,26410.0,835.0
2024-06-18 23:00:00,26309.0,26410.0,24694.0,24779.0,1186.0
2024-06-19 23:00:00,24911.0,25250.0,23974.0,24381.0,2967.0
2024-06-20 23:00:00,24198.0,25451.0,23830.0,25099.0,3903.0
2024-06-21 23:00:00,25099.0,25317.0,24561.0,24700.0,1629.0
2024-06-24 23:00:00,24700.0,24809.0,23920.0,24154.0,2369.0
2024-06-25 23:00:00,24143.0,24280.0,23730.0,24005.0,845.0
2024-06-26 23:00:00,24000.0,24464.0,23947.0,24081.0,1422.0
2024-06-27 23:00:00,24056.0,24146.0,23622.0,23846.0,1508.0
2024-06-28 23:00:00,23880.0,24044.0,23635.0,23956.0,593.0
