DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-17 23:00:00,7482.0,7599.0,7463.0,7463.0,25.0
2023-08-18 23:00:00,7511.0,7599.0,7404.0,7559.0,49.0
2023-08-21 23:00:00,7561.0,7775.0,7561.0,7750.0,123.0
2023-08-22 23:00:00,7770.0,7770.0,7649.0,7649.0,47.0
2023-08-23 23:00:00,7626.0,7650.0,7439.0,7525.0,84.0
2023-08-24 23:00:00,7530.0,7550.0,7475.0,7524.0,31.0
2023-08-25 23:00:00,7539.0,7598.0,7525.0,7598.0,58.0
2023-08-28 23:00:00,7536.0,7537.0,7525.0,7526.0,12.0
2023-08-29 23:00:00,7575.0,7625.0,7575.0,7576.0,23.0
2023-08-30 23:00:00,7587.0,7602.0,7575.0,7575.0,19.0
2023-08-31 23:00:00,7625.0,7723.0,7526.0,7620.0,107.0
2023-09-01 23:00:00,7650.0,7725.0,7650.0,7656.0,35.0
2023-09-04 23:00:00,7650.0,7725.0,7601.0,7655.0,349.0
2023-09-05 23:00:00,7655.0,7692.0,7602.0,7675.0,106.0
2023-09-06 23:00:00,7675.0,7824.0,7650.0,7813.0,123.0
2023-09-07 23:00:00,7803.0,7997.0,7625.0,7625.0,520.0
2023-09-08 23:00:00,7672.0,7754.0,7550.0,7637.0,468.0
2023-09-11 23:00:00,7670.0,7680.0,7410.0,7452.0,534.0
2023-09-12 23:00:00,7546.0,7646.0,7460.0,7567.0,247.0
2023-09-13 23:00:00,7549.0,7599.0,7511.0,7577.0,106.0
2023-09-14 23:00:00,7553.0,7598.0,7289.0,7425.0,671.0
2023-09-15 23:00:00,7469.0,7474.0,7325.0,7450.0,358.0
2023-09-18 23:00:00,7422.0,7480.0,7400.0,7451.0,334.0
2023-09-19 23:00:00,7431.0,7454.0,7190.0,7255.0,549.0
2023-09-20 23:00:00,7234.0,7357.0,7206.0,7326.0,418.0
2023-09-21 23:00:00,7330.0,7344.0,7208.0,7254.0,770.0
2023-09-22 23:00:00,7263.0,7321.0,7126.0,7247.0,1151.0
2023-09-25 23:00:00,7238.0,7421.0,7180.0,7358.0,1706.0
2023-09-26 23:00:00,7341.0,7413.0,7293.0,7349.0,1060.0
2023-09-27 23:00:00,7262.0,7450.0,7257.0,7399.0,823.0
2023-09-28 23:00:00,7400.0,7489.0,7357.0,7472.0,980.0
2023-09-29 23:00:00,7473.0,7490.0,7386.0,7395.0,470.0
2023-10-02 23:00:00,7400.0,7456.0,7334.0,7335.0,1526.0
2023-10-03 23:00:00,7365.0,7391.0,7242.0,7283.0,550.0
2023-10-04 23:00:00,7310.0,7369.0,7262.0,7300.0,998.0
2023-10-05 23:00:00,7304.0,7334.0,7286.0,7309.0,374.0
2023-10-06 23:00:00,7305.0,7316.0,7251.0,7306.0,318.0
2023-10-09 23:00:00,7320.0,7620.0,7307.0,7548.0,2444.0
2023-10-10 23:00:00,7517.0,7625.0,7501.0,7574.0,3586.0
2023-10-11 23:00:00,7551.0,7581.0,7510.0,7574.0,667.0
2023-10-12 23:00:00,7568.0,7750.0,7426.0,7622.0,3450.0
2023-10-13 23:00:00,7626.0,7691.0,7575.0,7640.0,769.0
2023-10-16 23:00:00,7619.0,7650.0,7606.0,7641.0,927.0
2023-10-17 23:00:00,7649.0,7817.0,7405.0,7534.0,12344.0
2023-10-18 23:00:00,7532.0,7672.0,7417.0,7454.0,4829.0
2023-10-19 23:00:00,7449.0,7500.0,7435.0,7468.0,1653.0
2023-10-20 23:00:00,7446.0,7525.0,7431.0,7475.0,1340.0
2023-10-23 23:00:00,7481.0,7546.0,7459.0,7491.0,1643.0
2023-10-24 23:00:00,7494.0,7533.0,7403.0,7465.0,4157.0
2023-10-25 23:00:00,7461.0,7511.0,7453.0,7478.0,1353.0
2023-10-26 23:00:00,7470.0,7511.0,7345.0,7357.0,1907.0
2023-10-27 23:00:00,7357.0,7375.0,7230.0,7281.0,1361.0
2023-10-30 23:00:00,7289.0,7367.0,7214.0,7215.0,1336.0
2023-10-31 23:00:00,7225.0,7258.0,7160.0,7192.0,1112.0
2023-11-01 23:00:00,7205.0,7210.0,7150.0,7174.0,841.0
2023-11-02 23:00:00,7145.0,7216.0,7144.0,7159.0,448.0
2023-11-03 23:00:00,7161.0,7193.0,7105.0,7132.0,1420.0
2023-11-06 23:00:00,7134.0,7207.0,7125.0,7207.0,811.0
2023-11-07 23:00:00,7210.0,7319.0,7210.0,7312.0,857.0
2023-11-08 23:00:00,7333.0,7344.0,7287.0,7329.0,799.0
2023-11-09 23:00:00,7341.0,7475.0,7319.0,7438.0,2173.0
2023-11-10 23:00:00,7433.0,7454.0,7382.0,7441.0,625.0
2023-11-13 23:00:00,7445.0,7752.0,7435.0,7726.0,3034.0
2023-11-14 23:00:00,7729.0,7800.0,7599.0,7660.0,4703.0
2023-11-15 23:00:00,7666.0,7885.0,7633.0,7859.0,4423.0
2023-11-16 23:00:00,7859.0,7876.0,7700.0,7700.0,1532.0
2023-11-17 23:00:00,7748.0,7777.0,7600.0,7777.0,1637.0
2023-11-20 23:00:00,7771.0,7991.0,7755.0,7947.0,2240.0
2023-11-21 23:00:00,7936.0,7990.0,7721.0,7777.0,2256.0
2023-11-22 23:00:00,7777.0,7854.0,7702.0,7713.0,2040.0
2023-11-23 23:00:00,7721.0,7738.0,7661.0,7671.0,1570.0
2023-11-24 23:00:00,7663.0,7692.0,7531.0,7643.0,1741.0
2023-11-27 23:00:00,7646.0,7670.0,7586.0,7604.0,1203.0
2023-11-28 23:00:00,7623.0,7655.0,7513.0,7655.0,2288.0
2023-11-29 23:00:00,7655.0,7717.0,7621.0,7715.0,1619.0
2023-11-30 23:00:00,7691.0,7700.0,7603.0,7651.0,6229.0
2023-12-01 23:00:00,7651.0,7739.0,7525.0,7526.0,9516.0
2023-12-04 23:00:00,7548.0,7605.0,7364.0,7439.0,4272.0
2023-12-05 23:00:00,7436.0,7542.0,7338.0,7374.0,3073.0
2023-12-06 23:00:00,7366.0,7428.0,7110.0,7144.0,4875.0
2023-12-07 23:00:00,7144.0,7250.0,6955.0,7190.0,4012.0
2023-12-08 23:00:00,7185.0,7309.0,7147.0,7271.0,2784.0
2023-12-11 23:00:00,7256.0,7309.0,7089.0,7110.0,2646.0
2023-12-12 23:00:00,7101.0,7160.0,7014.0,7014.0,2482.0
2023-12-13 23:00:00,7035.0,7069.0,6958.0,6979.0,1916.0
2023-12-14 23:00:00,6971.0,7034.0,6849.0,6867.0,2300.0
2023-12-15 23:00:00,6868.0,7040.0,6798.0,6997.0,3096.0
2023-12-18 23:00:00,6997.0,7182.0,6986.0,7162.0,1648.0
2023-12-19 23:00:00,7156.0,7238.0,7142.0,7194.0,2389.0
2023-12-20 23:00:00,7216.0,7389.0,7207.0,7366.0,3096.0
2023-12-21 23:00:00,7349.0,7366.0,7077.0,7165.0,4238.0
