DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-10-06 23:00:00,15400.0,15750.0,15400.0,15560.0,40.0
2023-10-09 23:00:00,15560.0,15910.0,15560.0,15710.0,68.0
2023-10-10 23:00:00,15650.0,15780.0,15650.0,15650.0,24.0
2023-10-11 23:00:00,15670.0,15740.0,15560.0,15610.0,39.0
2023-10-12 23:00:00,15610.0,15630.0,15440.0,15460.0,49.0
2023-10-13 23:00:00,15580.0,15680.0,15450.0,15590.0,43.0
2023-10-16 23:00:00,15150.0,15990.0,15150.0,15710.0,146.0
2023-10-17 23:00:00,15690.0,15950.0,15160.0,15720.0,276.0
2023-10-18 23:00:00,15560.0,16040.0,15260.0,15650.0,251.0
2023-10-19 23:00:00,15800.0,15960.0,15400.0,15820.0,68.0
2023-10-20 23:00:00,15680.0,16120.0,15680.0,15980.0,429.0
2023-10-23 23:00:00,16060.0,16470.0,15900.0,16040.0,551.0
2023-10-24 23:00:00,16190.0,16210.0,15940.0,15970.0,123.0
2023-10-25 23:00:00,15970.0,16040.0,15870.0,15870.0,92.0
2023-10-26 23:00:00,15760.0,16500.0,15720.0,15900.0,99.0
2023-10-27 23:00:00,15970.0,16090.0,15640.0,15750.0,95.0
2023-10-30 23:00:00,15750.0,15760.0,15720.0,15720.0,31.0
2023-10-31 23:00:00,15700.0,15700.0,15420.0,15630.0,540.0
2023-11-01 23:00:00,15620.0,15710.0,15470.0,15660.0,162.0
2023-11-02 23:00:00,15710.0,15830.0,15450.0,15570.0,415.0
2023-11-03 23:00:00,15460.0,15620.0,15460.0,15580.0,39.0
2023-11-06 23:00:00,15520.0,15760.0,15400.0,15680.0,243.0
2023-11-07 23:00:00,15590.0,15790.0,15590.0,15710.0,111.0
2023-11-08 23:00:00,15650.0,15650.0,15510.0,15600.0,63.0
2023-11-09 23:00:00,15630.0,15650.0,15480.0,15560.0,66.0
2023-11-10 23:00:00,15450.0,15580.0,15420.0,15440.0,39.0
2023-11-13 23:00:00,15440.0,15440.0,15260.0,15350.0,219.0
2023-11-14 23:00:00,15380.0,15460.0,15270.0,15380.0,241.0
2023-11-15 23:00:00,15280.0,15470.0,15130.0,15210.0,439.0
2023-11-16 23:00:00,15240.0,15390.0,15170.0,15170.0,30.0
2023-11-17 23:00:00,15170.0,15220.0,15120.0,15150.0,163.0
2023-11-20 23:00:00,15160.0,15220.0,15150.0,15190.0,63.0
2023-11-21 23:00:00,15110.0,15110.0,14920.0,14930.0,230.0
2023-11-22 23:00:00,14930.0,15010.0,14780.0,14800.0,119.0
2023-11-23 23:00:00,14780.0,14860.0,14650.0,14790.0,144.0
2023-11-24 23:00:00,14640.0,14760.0,14620.0,14640.0,85.0
2023-11-27 23:00:00,14690.0,14730.0,14600.0,14670.0,117.0
2023-11-28 23:00:00,14640.0,14810.0,14640.0,14720.0,46.0
2023-11-29 23:00:00,14590.0,14840.0,14590.0,14830.0,34.0
2023-11-30 23:00:00,14840.0,14870.0,14650.0,14870.0,59.0
2023-12-01 23:00:00,14790.0,14800.0,14630.0,14690.0,108.0
2023-12-04 23:00:00,14750.0,15290.0,14680.0,14800.0,213.0
2023-12-05 23:00:00,14800.0,14930.0,14710.0,14790.0,160.0
2023-12-06 23:00:00,14880.0,15000.0,14670.0,14780.0,408.0
2023-12-07 23:00:00,15050.0,15280.0,14750.0,14770.0,66.0
2023-12-08 23:00:00,14840.0,14850.0,14820.0,14820.0,3.0
2023-12-11 23:00:00,14850.0,14860.0,14500.0,14640.0,161.0
2023-12-12 23:00:00,14670.0,14780.0,14460.0,14690.0,196.0
2023-12-13 23:00:00,14650.0,14650.0,14430.0,14560.0,48.0
2023-12-14 23:00:00,14590.0,14650.0,14260.0,14360.0,1879.0
2023-12-15 23:00:00,14360.0,14480.0,14270.0,14450.0,110.0
2023-12-18 23:00:00,14350.0,14440.0,14320.0,14350.0,151.0
2023-12-19 23:00:00,14380.0,14390.0,14300.0,14360.0,75.0
2023-12-20 23:00:00,14360.0,14400.0,14290.0,14290.0,107.0
2023-12-21 23:00:00,14380.0,14380.0,14080.0,14150.0,350.0
2023-12-22 23:00:00,14110.0,14240.0,14030.0,14080.0,282.0
2023-12-25 23:00:00,14070.0,14100.0,13910.0,14030.0,63.0
2023-12-26 23:00:00,14090.0,14120.0,13980.0,14000.0,44.0
2023-12-27 23:00:00,14090.0,14150.0,14000.0,14090.0,221.0
2023-12-28 23:00:00,14030.0,14130.0,14010.0,14130.0,206.0
2023-12-29 23:00:00,14090.0,14170.0,14080.0,14150.0,390.0
