DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-01-03 23:00:00,105898.0,105898.0,105898.0,105898.0,1.0
2024-01-12 23:00:00,104999.0,104999.0,103500.0,103500.0,2.0
2024-01-17 23:00:00,104850.0,104998.0,104850.0,104998.0,6.0
2024-01-30 23:00:00,106499.0,106499.0,106499.0,106499.0,1.0
2024-02-05 23:00:00,108000.0,108000.0,105317.0,105317.0,6.0
2024-02-09 23:00:00,105317.0,105317.0,105317.0,105317.0,1.0
2024-02-12 23:00:00,107399.0,107399.0,107399.0,107399.0,1.0
2024-02-19 23:00:00,106512.0,106512.0,106512.0,106512.0,1.0
2024-02-21 23:00:00,107299.0,107300.0,107299.0,107300.0,2.0
2024-02-28 23:00:00,106958.0,107042.0,105601.0,105601.0,3.0
2024-02-29 23:00:00,105100.0,106486.0,105100.0,106486.0,5.0
2024-03-05 23:00:00,105701.0,106963.0,105552.0,105552.0,3.0
2024-03-06 23:00:00,106100.0,106900.0,105601.0,106900.0,4.0
2024-03-07 23:00:00,106959.0,106960.0,106959.0,106960.0,3.0
2024-03-11 23:00:00,107495.0,107495.0,105701.0,105701.0,6.0
2024-03-12 23:00:00,106086.0,106449.0,106086.0,106449.0,3.0
2024-03-13 23:00:00,106300.0,106300.0,106300.0,106300.0,1.0
2024-03-14 23:00:00,106392.0,106723.0,106392.0,106723.0,3.0
