DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-11 23:00:00,2077.0,2077.0,2077.0,2077.0,1.0
2023-12-13 23:00:00,2083.4,2083.4,2083.4,2083.4,1.0
2023-12-14 23:00:00,2147.4,2147.4,2122.0,2122.0,3.0
2023-12-15 23:00:00,2115.6,2200.0,2055.0,2136.3,22.0
2023-12-18 23:00:00,2123.0,2150.7,2123.0,2149.2,6.0
2023-12-19 23:00:00,2149.0,2160.0,2149.0,2160.0,3.0
2023-12-20 23:00:00,2157.0,2174.2,2157.0,2174.2,2.0
2023-12-21 23:00:00,2151.1,2151.1,2151.1,2151.1,1.0
2023-12-22 23:00:00,2174.3,2177.8,2174.0,2174.0,7.0
2023-12-25 23:00:00,2166.0,2167.8,2166.0,2167.8,2.0
2023-12-26 23:00:00,2174.3,2180.0,2174.3,2180.0,16.0
2023-12-27 23:00:00,2181.7,2198.0,2181.7,2192.2,29.0
2023-12-28 23:00:00,2201.9,2204.6,2200.2,2200.2,3.0
2023-12-29 23:00:00,2200.0,2200.0,2185.0,2185.9,34.0
2024-01-03 23:00:00,2185.4,2189.0,2166.5,2166.5,22.0
2024-01-04 23:00:00,2163.9,2180.0,2160.0,2180.0,52.0
2024-01-05 23:00:00,2180.6,2191.8,2171.4,2191.8,24.0
2024-01-08 23:00:00,2186.8,2269.5,2170.7,2173.8,59.0
2024-01-09 23:00:00,2174.0,2183.0,2174.0,2183.0,3.0
2024-01-10 23:00:00,2175.0,2175.1,2175.0,2175.0,7.0
2024-01-11 23:00:00,2174.3,2197.6,2174.3,2176.7,7.0
2024-01-12 23:00:00,2167.9,2205.5,2167.9,2205.5,8.0
2024-01-15 23:00:00,2196.4,2224.9,2196.2,2212.8,52.0
2024-01-16 23:00:00,2208.5,2208.5,2206.0,2206.0,3.0
2024-01-17 23:00:00,2180.8,2183.5,2171.5,2171.5,30.0
2024-01-18 23:00:00,2171.5,2179.0,2171.5,2175.2,8.0
2024-01-19 23:00:00,2186.1,2191.0,2186.1,2191.0,4.0
2024-01-22 23:00:00,2182.2,2195.0,2182.2,2195.0,26.0
2024-01-23 23:00:00,2192.9,2193.0,2181.5,2181.5,9.0
2024-01-24 23:00:00,2195.9,2200.0,2190.0,2195.0,14.0
2024-01-25 23:00:00,2187.0,2190.0,2185.0,2190.0,9.0
2024-01-26 23:00:00,2186.0,2198.5,2186.0,2192.3,23.0
2024-01-29 23:00:00,2192.0,2210.3,2192.0,2196.1,5.0
2024-01-30 23:00:00,2211.2,2214.7,2203.4,2214.7,5.0
2024-01-31 23:00:00,2198.6,2207.8,2198.6,2203.0,4.0
2024-02-01 23:00:00,2205.5,2206.7,2196.8,2204.6,12.0
2024-02-02 23:00:00,2215.0,2216.1,2184.3,2200.0,93.0
2024-02-05 23:00:00,2200.0,2205.5,2189.0,2190.0,24.0
2024-02-06 23:00:00,2192.9,2197.9,2184.8,2197.9,22.0
2024-02-07 23:00:00,2200.0,2202.3,2194.1,2200.0,9.0
2024-02-08 23:00:00,2198.4,2200.0,2185.4,2192.0,26.0
2024-02-09 23:00:00,2194.2,2197.0,2188.5,2188.8,5.0
2024-02-12 23:00:00,2179.6,2185.7,2175.0,2175.0,24.0
2024-02-13 23:00:00,2176.0,2200.0,2162.2,2166.9,48.0
2024-02-14 23:00:00,2166.9,2197.0,2156.7,2161.5,40.0
2024-02-15 23:00:00,2160.0,2169.9,2158.6,2168.7,36.0
2024-02-16 23:00:00,2165.0,2178.9,2164.0,2172.8,15.0
2024-02-19 23:00:00,2174.0,2176.0,2174.0,2175.8,5.0
2024-02-20 23:00:00,2173.0,2184.2,2173.0,2182.2,10.0
2024-02-21 23:00:00,2182.2,2195.9,2182.2,2187.0,26.0
2024-02-22 23:00:00,2182.2,2191.9,2182.2,2188.8,15.0
2024-02-26 23:00:00,2191.5,2195.0,2184.7,2195.0,5.0
2024-02-27 23:00:00,2191.0,2196.0,2191.0,2196.0,15.0
2024-02-28 23:00:00,2191.7,2196.0,2185.6,2196.0,10.0
2024-02-29 23:00:00,2193.0,2200.1,2193.0,2198.4,17.0
2024-03-01 23:00:00,2202.9,2213.3,2198.0,2213.3,43.0
2024-03-04 23:00:00,2215.9,2234.0,2213.5,2234.0,90.0
2024-03-05 23:00:00,2236.7,2256.7,2203.2,2253.2,120.0
2024-03-06 23:00:00,2247.1,2248.9,2232.0,2244.4,102.0
2024-03-07 23:00:00,2249.9,2302.0,2245.5,2260.0,87.0
2024-03-11 23:00:00,2260.1,2287.6,2253.5,2284.0,70.0
2024-03-12 23:00:00,2280.0,2283.5,2260.0,2270.7,51.0
2024-03-13 23:00:00,2274.0,2283.7,2261.6,2280.6,34.0
2024-03-14 23:00:00,2287.9,2288.0,2267.7,2267.7,45.0
