DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-09 23:00:00,264125.0,268050.0,264125.0,268050.0,2.0
2023-06-14 23:00:00,274200.0,280075.0,274200.0,280075.0,4.0
2023-06-15 23:00:00,283975.0,283975.0,283975.0,283975.0,1.0
2023-06-16 23:00:00,283675.0,286750.0,271575.0,285650.0,17.0
2023-06-19 23:00:00,285000.0,288600.0,283000.0,283000.0,7.0
2023-06-20 23:00:00,283000.0,283250.0,277650.0,283250.0,14.0
2023-06-21 23:00:00,283075.0,283075.0,283075.0,283075.0,1.0
2023-06-23 23:00:00,281000.0,283000.0,281000.0,283000.0,4.0
2023-06-26 23:00:00,280000.0,280000.0,276775.0,276775.0,2.0
2023-06-29 23:00:00,280000.0,282050.0,278675.0,278675.0,18.0
2023-07-04 23:00:00,279000.0,281100.0,279000.0,281100.0,2.0
2023-07-06 23:00:00,280100.0,282000.0,280100.0,282000.0,2.0
2023-07-19 23:00:00,298225.0,298225.0,296800.0,296800.0,2.0
2023-07-20 23:00:00,302875.0,302875.0,299000.0,299000.0,5.0
2023-07-24 23:00:00,305000.0,305000.0,305000.0,305000.0,5.0
2023-07-25 23:00:00,305000.0,308250.0,305000.0,308250.0,2.0
2023-07-27 23:00:00,308950.0,309000.0,308950.0,309000.0,2.0
2023-07-31 23:00:00,313000.0,317000.0,312800.0,317000.0,5.0
2023-08-01 23:00:00,313025.0,323000.0,313025.0,323000.0,3.0
2023-08-02 23:00:00,324000.0,324000.0,324000.0,324000.0,1.0
2023-08-03 23:00:00,317500.0,330925.0,317500.0,329950.0,7.0
2023-08-04 23:00:00,329500.0,331200.0,324125.0,326925.0,7.0
2023-08-07 23:00:00,322025.0,322025.0,322000.0,322000.0,3.0
2023-08-08 23:00:00,316950.0,316950.0,315950.0,315950.0,4.0
2023-08-09 23:00:00,322600.0,322800.0,322600.0,322800.0,2.0
2023-08-10 23:00:00,322275.0,322275.0,322275.0,322275.0,1.0
2023-08-11 23:00:00,328800.0,328800.0,319300.0,319300.0,2.0
2023-08-14 23:00:00,327250.0,327250.0,327250.0,327250.0,1.0
2023-08-15 23:00:00,326100.0,326950.0,324200.0,324200.0,3.0
2023-08-16 23:00:00,320000.0,320000.0,314100.0,314100.0,6.0
2023-08-17 23:00:00,315500.0,318550.0,313675.0,315000.0,9.0
2023-08-18 23:00:00,315000.0,315000.0,315000.0,315000.0,1.0
2023-08-21 23:00:00,324350.0,326000.0,324350.0,326000.0,3.0
2023-08-23 23:00:00,323775.0,323775.0,323775.0,323775.0,1.0
2023-08-24 23:00:00,319800.0,319800.0,319800.0,319800.0,1.0
2023-08-25 23:00:00,321525.0,324150.0,321525.0,324150.0,5.0
2023-08-28 23:00:00,325075.0,328225.0,324150.0,326050.0,6.0
2023-08-29 23:00:00,330300.0,331825.0,328000.0,331825.0,4.0
2023-08-30 23:00:00,331375.0,332225.0,331375.0,332225.0,2.0
2023-08-31 23:00:00,333025.0,333725.0,331025.0,333725.0,3.0
2023-09-01 23:00:00,330650.0,333975.0,330650.0,331200.0,3.0
2023-09-04 23:00:00,332050.0,336375.0,332050.0,333500.0,8.0
2023-09-05 23:00:00,337775.0,337775.0,335000.0,335000.0,7.0
2023-09-06 23:00:00,334825.0,334825.0,332025.0,332025.0,3.0
2023-09-07 23:00:00,332475.0,332475.0,332150.0,332150.0,2.0
2023-09-08 23:00:00,321075.0,322325.0,321075.0,322325.0,2.0
2023-09-11 23:00:00,316225.0,323475.0,315400.0,323475.0,6.0
2023-09-12 23:00:00,321600.0,321600.0,318900.0,318900.0,2.0
2023-09-13 23:00:00,322550.0,326500.0,322550.0,326500.0,13.0
2023-09-14 23:00:00,322475.0,322475.0,322475.0,322475.0,1.0
2023-09-15 23:00:00,323125.0,324550.0,323125.0,324550.0,4.0
2023-09-18 23:00:00,324975.0,324975.0,321125.0,321125.0,3.0
2023-09-19 23:00:00,323000.0,323000.0,316100.0,316100.0,2.0
2023-09-20 23:00:00,316100.0,316100.0,309725.0,311200.0,9.0
2023-09-21 23:00:00,312825.0,312850.0,312200.0,312850.0,6.0
2023-09-22 23:00:00,312175.0,314000.0,311450.0,314000.0,8.0
2023-09-26 23:00:00,312700.0,314000.0,312700.0,314000.0,2.0
2023-09-27 23:00:00,315300.0,315300.0,315300.0,315300.0,1.0
2023-09-28 23:00:00,317775.0,317775.0,317575.0,317575.0,14.0
2023-09-29 23:00:00,319700.0,323225.0,319700.0,322600.0,3.0
2023-10-02 23:00:00,322600.0,322600.0,322600.0,322600.0,2.0
2023-10-05 23:00:00,322300.0,322300.0,320375.0,320375.0,2.0
2023-10-06 23:00:00,322650.0,322650.0,322650.0,322650.0,5.0
2023-10-11 23:00:00,325900.0,325900.0,325900.0,325900.0,2.0
2023-10-12 23:00:00,326925.0,326925.0,321825.0,321825.0,3.0
2023-10-13 23:00:00,322800.0,325200.0,322575.0,325200.0,5.0
2023-10-16 23:00:00,326325.0,329500.0,326250.0,329500.0,4.0
2023-10-17 23:00:00,328175.0,328175.0,328175.0,328175.0,1.0
2023-10-18 23:00:00,329825.0,329825.0,329825.0,329825.0,1.0
2023-10-19 23:00:00,329175.0,329175.0,329175.0,329175.0,1.0
2023-10-24 23:00:00,331175.0,331175.0,331175.0,331175.0,1.0
2023-10-25 23:00:00,331000.0,331000.0,331000.0,331000.0,1.0
2023-10-27 23:00:00,327500.0,327500.0,325475.0,325475.0,3.0
2023-10-31 23:00:00,325050.0,325050.0,324850.0,324850.0,3.0
2023-11-01 23:00:00,326600.0,326600.0,326600.0,326600.0,1.0
2023-11-02 23:00:00,327275.0,327275.0,327275.0,327275.0,1.0
2023-11-03 23:00:00,323625.0,323625.0,323625.0,323625.0,1.0
2023-11-08 23:00:00,329775.0,329775.0,329375.0,329375.0,4.0
2023-11-09 23:00:00,328200.0,328200.0,328200.0,328200.0,1.0
2023-11-14 23:00:00,327125.0,327125.0,325400.0,325400.0,3.0
2023-11-16 23:00:00,324900.0,324900.0,324900.0,324900.0,1.0
2023-11-17 23:00:00,322525.0,322525.0,322525.0,322525.0,1.0
2023-11-23 23:00:00,328850.0,328850.0,328850.0,328850.0,1.0
2023-11-24 23:00:00,328075.0,328075.0,328075.0,328075.0,1.0
2023-11-27 23:00:00,326625.0,326625.0,326625.0,326625.0,1.0
2023-11-28 23:00:00,324600.0,324600.0,323150.0,323150.0,3.0
2023-11-29 23:00:00,324850.0,324850.0,324850.0,324850.0,1.0
2023-11-30 23:00:00,323575.0,323575.0,323575.0,323575.0,1.0
2023-12-04 23:00:00,320500.0,320500.0,320000.0,320000.0,3.0
2023-12-06 23:00:00,322000.0,322000.0,322000.0,322000.0,1.0
2023-12-07 23:00:00,318525.0,324925.0,315475.0,324925.0,9.0
2023-12-08 23:00:00,316825.0,316825.0,316825.0,316825.0,1.0
2023-12-11 23:00:00,324975.0,325000.0,320000.0,320000.0,3.0
2023-12-12 23:00:00,322875.0,323875.0,315800.0,323875.0,11.0
2023-12-13 23:00:00,318500.0,320925.0,318025.0,320925.0,3.0
2023-12-14 23:00:00,320850.0,320850.0,316175.0,316175.0,3.0
2023-12-15 23:00:00,315150.0,319100.0,314625.0,319100.0,6.0
2023-12-18 23:00:00,318825.0,321000.0,318750.0,321000.0,13.0
2023-12-19 23:00:00,320100.0,322875.0,319850.0,322875.0,4.0
2023-12-20 23:00:00,323750.0,327725.0,323750.0,327725.0,9.0
2023-12-21 23:00:00,324675.0,325050.0,321950.0,322400.0,79.0
2023-12-22 23:00:00,323425.0,325000.0,323300.0,324050.0,59.0
2023-12-25 23:00:00,323900.0,325000.0,323625.0,323825.0,40.0
2023-12-26 23:00:00,323750.0,325025.0,323600.0,325025.0,24.0
2023-12-27 23:00:00,325075.0,326025.0,325000.0,325225.0,14.0
2023-12-28 23:00:00,324975.0,325525.0,323700.0,325525.0,30.0
2023-12-29 23:00:00,324800.0,325800.0,324000.0,325650.0,9.0
2024-01-03 23:00:00,325500.0,328200.0,325500.0,328200.0,10.0
2024-01-04 23:00:00,328750.0,328850.0,327800.0,328050.0,34.0
2024-01-05 23:00:00,328300.0,328300.0,327050.0,327300.0,10.0
2024-01-08 23:00:00,327225.0,329475.0,327225.0,328525.0,23.0
2024-01-09 23:00:00,328700.0,329300.0,328000.0,329000.0,39.0
2024-01-10 23:00:00,330000.0,330825.0,329100.0,330450.0,40.0
2024-01-11 23:00:00,330125.0,331000.0,329500.0,330600.0,28.0
2024-01-12 23:00:00,331200.0,333075.0,331000.0,333075.0,61.0
2024-01-15 23:00:00,332700.0,333375.0,331650.0,331650.0,40.0
2024-01-16 23:00:00,331875.0,331875.0,330200.0,331225.0,38.0
2024-01-17 23:00:00,331250.0,332175.0,330375.0,331775.0,27.0
2024-01-18 23:00:00,332000.0,332700.0,331650.0,331650.0,34.0
2024-01-19 23:00:00,331150.0,331150.0,328600.0,330500.0,31.0
2024-01-22 23:00:00,330225.0,331700.0,329275.0,331275.0,42.0
2024-01-23 23:00:00,331300.0,331425.0,330500.0,330875.0,31.0
2024-01-24 23:00:00,330925.0,331875.0,328525.0,330000.0,54.0
2024-01-25 23:00:00,330050.0,330050.0,328400.0,329500.0,68.0
2024-01-26 23:00:00,330025.0,330575.0,329550.0,329750.0,40.0
2024-01-29 23:00:00,329900.0,332125.0,329900.0,331350.0,63.0
2024-01-30 23:00:00,332000.0,332900.0,330800.0,332600.0,48.0
2024-01-31 23:00:00,332775.0,334600.0,331925.0,334425.0,105.0
2024-02-01 23:00:00,334400.0,335650.0,334050.0,335225.0,83.0
2024-02-02 23:00:00,334775.0,336500.0,334525.0,336500.0,100.0
2024-02-05 23:00:00,336200.0,336550.0,335550.0,336275.0,63.0
2024-02-06 23:00:00,336300.0,336900.0,335800.0,336900.0,26.0
2024-02-07 23:00:00,336900.0,338300.0,336725.0,338075.0,74.0
2024-02-08 23:00:00,337725.0,338250.0,336000.0,336600.0,65.0
2024-02-09 23:00:00,335600.0,335850.0,334125.0,335275.0,73.0
2024-02-12 23:00:00,335800.0,336600.0,334175.0,336475.0,211.0
2024-02-13 23:00:00,336625.0,337050.0,335900.0,336175.0,115.0
2024-02-14 23:00:00,336350.0,337475.0,335950.0,335950.0,121.0
2024-02-15 23:00:00,336150.0,337100.0,334850.0,336800.0,158.0
2024-02-16 23:00:00,337100.0,337550.0,334000.0,334150.0,237.0
2024-02-19 23:00:00,334125.0,335175.0,333375.0,334500.0,167.0
2024-02-20 23:00:00,333900.0,333900.0,330000.0,330000.0,220.0
2024-02-21 23:00:00,330250.0,330250.0,322875.0,324000.0,697.0
2024-02-22 23:00:00,323525.0,325850.0,323050.0,323425.0,570.0
2024-02-26 23:00:00,323350.0,329425.0,323200.0,329225.0,411.0
2024-02-27 23:00:00,329475.0,330000.0,327825.0,328850.0,191.0
2024-02-28 23:00:00,328675.0,331275.0,328650.0,330225.0,378.0
2024-02-29 23:00:00,330425.0,333550.0,327500.0,333325.0,555.0
2024-03-01 23:00:00,333100.0,333625.0,331700.0,333550.0,173.0
2024-03-04 23:00:00,333375.0,335450.0,332100.0,335050.0,650.0
2024-03-05 23:00:00,335250.0,336425.0,333625.0,334800.0,541.0
2024-03-06 23:00:00,334825.0,336400.0,333575.0,335625.0,560.0
2024-03-07 23:00:00,335800.0,335875.0,334175.0,335375.0,409.0
2024-03-11 23:00:00,335500.0,337375.0,334900.0,334925.0,1168.0
2024-03-12 23:00:00,335225.0,335375.0,332650.0,334600.0,2860.0
2024-03-13 23:00:00,334400.0,335100.0,332000.0,332150.0,8448.0
2024-03-14 23:00:00,332175.0,332250.0,328975.0,331400.0,29433.0
