DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-03 23:00:00,1065.5,1078.0,1065.0,1074.5,235.0
2023-08-04 23:00:00,1075.0,1083.0,1046.5,1047.5,642.0
2023-08-07 23:00:00,1049.0,1057.5,1037.0,1052.0,544.0
2023-08-08 23:00:00,1049.0,1051.0,1027.5,1031.5,610.0
2023-08-09 23:00:00,1031.0,1038.5,1025.0,1038.0,204.0
2023-08-10 23:00:00,1037.0,1051.0,1037.0,1045.0,490.0
2023-08-11 23:00:00,1045.5,1048.0,1031.5,1033.0,562.0
2023-08-14 23:00:00,1031.5,1041.5,1024.5,1040.0,1540.0
2023-08-15 23:00:00,1040.0,1053.5,1031.0,1043.0,1062.0
2023-08-16 23:00:00,1041.0,1047.5,1026.0,1046.5,898.0
2023-08-17 23:00:00,1047.0,1063.0,1043.0,1056.5,1077.0
2023-08-18 23:00:00,1057.0,1071.0,1056.5,1071.0,455.0
2023-08-21 23:00:00,1072.5,1084.0,1062.0,1082.0,783.0
2023-08-22 23:00:00,1081.5,1085.5,1071.5,1082.0,569.0
2023-08-23 23:00:00,1081.5,1085.5,1070.0,1070.0,502.0
2023-08-24 23:00:00,1071.0,1072.0,1050.5,1062.0,851.0
2023-08-25 23:00:00,1063.5,1071.0,1056.0,1059.5,288.0
2023-08-28 23:00:00,1059.0,1071.0,1056.5,1070.5,662.0
2023-08-29 23:00:00,1071.0,1074.0,1064.0,1073.0,400.0
2023-08-30 23:00:00,1072.0,1075.5,1063.0,1067.0,210.0
2023-08-31 23:00:00,1065.5,1075.0,1065.0,1074.0,223.0
2023-09-01 23:00:00,1074.0,1074.5,1065.5,1070.5,309.0
2023-09-04 23:00:00,1070.5,1080.0,1069.5,1079.0,435.0
2023-09-05 23:00:00,1079.0,1080.0,1065.0,1067.5,654.0
2023-09-06 23:00:00,1067.0,1071.5,1055.0,1056.5,944.0
2023-09-07 23:00:00,1055.0,1061.5,1027.0,1031.0,2036.0
2023-09-08 23:00:00,1034.0,1036.5,1021.5,1026.0,1572.0
2023-09-11 23:00:00,1025.0,1041.5,1025.0,1041.0,1640.0
2023-09-12 23:00:00,1041.0,1057.5,1039.0,1056.5,2010.0
2023-09-13 23:00:00,1056.5,1060.5,1043.0,1043.5,1158.0
2023-09-14 23:00:00,1043.0,1056.0,1029.0,1039.0,2082.0
2023-09-15 23:00:00,1036.5,1049.5,1034.5,1046.5,1166.0
2023-09-18 23:00:00,1046.5,1049.5,1041.0,1046.5,1438.0
2023-09-19 23:00:00,1046.5,1049.0,1022.5,1026.5,7729.0
2023-09-20 23:00:00,1027.0,1036.0,1011.5,1035.0,16953.0
2023-09-21 23:00:00,1035.5,1038.0,1015.5,1017.0,25633.0
2023-09-22 23:00:00,1017.5,1024.5,1010.5,1022.5,34769.0
2023-09-25 23:00:00,1023.0,1024.0,1013.5,1018.0,18290.0
2023-09-26 23:00:00,1018.5,1020.0,1005.5,1014.0,14476.0
2023-09-27 23:00:00,1015.0,1023.0,1011.5,1018.0,11246.0
2023-09-28 23:00:00,1018.0,1024.0,1015.5,1023.0,11694.0
2023-09-29 23:00:00,1023.5,1029.0,1017.0,1021.0,14706.0
2023-10-02 23:00:00,1021.0,1027.0,1007.0,1008.0,18761.0
2023-10-03 23:00:00,1007.5,1012.5,999.5,1011.5,18819.0
2023-10-04 23:00:00,1011.0,1016.0,1001.0,1005.0,11232.0
2023-10-05 23:00:00,1004.5,1006.0,997.0,997.0,14399.0
2023-10-06 23:00:00,998.0,1007.0,990.0,1005.5,18671.0
2023-10-09 23:00:00,1005.5,1024.0,1000.5,1022.5,25623.0
2023-10-10 23:00:00,1022.5,1027.5,1016.0,1017.5,20983.0
2023-10-11 23:00:00,1016.5,1024.5,1013.5,1021.0,22063.0
2023-10-12 23:00:00,1021.5,1039.5,1020.5,1030.0,24703.0
2023-10-13 23:00:00,1030.0,1041.0,1028.5,1040.5,15262.0
2023-10-16 23:00:00,1040.0,1052.0,1038.5,1049.5,9450.0
2023-10-17 23:00:00,1049.5,1056.0,1046.5,1052.5,11747.0
2023-10-18 23:00:00,1052.0,1058.0,1042.0,1048.5,11946.0
2023-10-19 23:00:00,1048.0,1056.0,1043.0,1053.5,9082.0
2023-10-20 23:00:00,1054.5,1074.5,1053.0,1074.5,12279.0
2023-10-23 23:00:00,1074.0,1086.5,1071.0,1084.5,13718.0
2023-10-24 23:00:00,1084.0,1094.5,1079.5,1093.0,10913.0
2023-10-25 23:00:00,1093.5,1096.0,1083.5,1092.5,11522.0
2023-10-26 23:00:00,1093.0,1095.0,1072.5,1073.5,17257.0
2023-10-27 23:00:00,1073.0,1081.0,1066.0,1068.5,21402.0
2023-10-30 23:00:00,1067.5,1085.5,1066.5,1079.0,15315.0
2023-10-31 23:00:00,1079.5,1088.0,1060.5,1068.0,17247.0
2023-11-01 23:00:00,1067.0,1076.5,1061.0,1074.5,13480.0
2023-11-02 23:00:00,1075.0,1077.5,1065.0,1066.5,11278.0
2023-11-03 23:00:00,1066.0,1082.0,1064.5,1081.0,12996.0
2023-11-06 23:00:00,1082.0,1093.0,1078.0,1092.5,9527.0
2023-11-07 23:00:00,1093.0,1094.0,1083.0,1093.5,9576.0
2023-11-08 23:00:00,1093.5,1102.5,1085.0,1102.0,13082.0
2023-11-09 23:00:00,1101.0,1101.5,1092.0,1099.0,9599.0
2023-11-10 23:00:00,1099.0,1100.5,1091.5,1096.0,8877.0
2023-11-13 23:00:00,1096.0,1107.0,1088.5,1107.0,10014.0
2023-11-14 23:00:00,1106.5,1107.5,1094.5,1103.5,11973.0
2023-11-15 23:00:00,1103.5,1124.0,1099.5,1123.0,12876.0
2023-11-16 23:00:00,1122.5,1125.5,1113.5,1115.0,8569.0
2023-11-17 23:00:00,1115.0,1115.5,1104.0,1111.5,13568.0
2023-11-20 23:00:00,1110.0,1138.0,1109.0,1133.0,8522.0
2023-11-21 23:00:00,1134.5,1144.5,1132.5,1143.0,6875.0
2023-11-22 23:00:00,1144.0,1149.0,1134.5,1141.0,8554.0
2023-11-23 23:00:00,1140.5,1148.0,1133.5,1137.0,6681.0
2023-11-24 23:00:00,1137.5,1142.0,1121.5,1132.5,13657.0
2023-11-27 23:00:00,1132.5,1134.5,1114.5,1117.0,13844.0
2023-11-28 23:00:00,1116.5,1121.0,1111.5,1115.5,10454.0
2023-11-29 23:00:00,1115.0,1124.5,1109.5,1119.5,14005.0
2023-11-30 23:00:00,1119.5,1122.5,1102.5,1104.5,14733.0
2023-12-01 23:00:00,1104.5,1106.5,1086.0,1087.0,10950.0
2023-12-04 23:00:00,1087.5,1090.5,1070.0,1070.5,14292.0
2023-12-05 23:00:00,1071.0,1074.0,1061.0,1064.0,11661.0
2023-12-06 23:00:00,1064.5,1068.5,1036.5,1043.0,15580.0
2023-12-07 23:00:00,1043.0,1053.0,1033.5,1051.5,15017.0
2023-12-08 23:00:00,1052.0,1066.5,1049.0,1057.0,17699.0
2023-12-11 23:00:00,1057.0,1065.0,1045.5,1046.0,13991.0
2023-12-12 23:00:00,1047.0,1065.5,1042.5,1058.5,20044.0
2023-12-13 23:00:00,1057.5,1069.5,1051.5,1062.0,15677.0
2023-12-14 23:00:00,1062.0,1075.0,1046.0,1048.0,15456.0
2023-12-15 23:00:00,1048.5,1067.0,1040.0,1063.5,25973.0
2023-12-18 23:00:00,1063.5,1085.0,1063.0,1081.5,14680.0
2023-12-19 23:00:00,1082.0,1088.0,1071.5,1076.0,9210.0
2023-12-20 23:00:00,1075.5,1086.5,1074.5,1074.5,9871.0
2023-12-21 23:00:00,1074.5,1076.0,1046.5,1048.5,7425.0
