DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-06 23:00:00,95.33,95.33,92.3,94.94,8.0
2023-09-18 23:00:00,98.0,98.0,98.0,98.0,1.0
2023-09-19 23:00:00,99.34,99.82,96.11,96.13,6.0
2023-09-21 23:00:00,97.35,97.35,95.03,95.03,3.0
2023-09-22 23:00:00,95.53,98.9,90.01,96.45,44.0
2023-09-26 23:00:00,94.6,96.86,94.6,96.86,15.0
2023-09-27 23:00:00,97.1,98.52,97.1,98.52,2.0
2023-09-28 23:00:00,98.51,98.51,96.37,96.39,7.0
2023-10-02 23:00:00,96.1,96.95,95.0,95.0,9.0
2023-10-03 23:00:00,92.84,95.39,92.03,94.58,26.0
2023-10-04 23:00:00,94.58,94.96,89.0,89.0,21.0
2023-10-05 23:00:00,90.0,90.0,86.46,87.5,7.0
2023-10-06 23:00:00,86.01,89.17,85.33,87.38,11.0
2023-10-09 23:00:00,86.97,93.36,86.97,91.82,20.0
2023-10-10 23:00:00,93.04,93.04,89.87,89.88,18.0
2023-10-11 23:00:00,90.9,90.9,89.88,89.88,3.0
2023-10-12 23:00:00,90.5,90.5,88.27,88.27,2.0
2023-10-13 23:00:00,91.66,91.66,91.4,91.4,2.0
2023-10-16 23:00:00,94.21,94.23,94.21,94.23,2.0
2023-10-17 23:00:00,93.6,94.0,93.6,94.0,7.0
2023-10-18 23:00:00,94.75,99.29,94.75,97.1,12.0
2023-10-19 23:00:00,98.23,98.76,96.25,98.76,3.0
2023-10-20 23:00:00,98.74,99.76,98.74,99.03,4.0
2023-10-23 23:00:00,99.1,99.1,97.57,97.57,2.0
2023-10-24 23:00:00,97.6,97.6,96.2,96.2,10.0
2023-10-25 23:00:00,96.0,96.5,95.21,96.5,5.0
2023-10-26 23:00:00,95.44,96.0,94.81,96.0,8.0
2023-10-27 23:00:00,96.0,96.0,95.17,95.5,17.0
2023-10-30 23:00:00,95.04,96.64,94.5,94.5,7.0
2023-10-31 23:00:00,94.5,96.06,94.5,96.06,5.0
2023-11-01 23:00:00,93.65,94.5,83.78,91.5,46.0
2023-11-02 23:00:00,91.21,91.7,91.2,91.5,14.0
2023-11-03 23:00:00,91.34,93.0,91.34,91.57,14.0
2023-11-06 23:00:00,89.31,90.0,89.31,89.5,4.0
2023-11-07 23:00:00,88.67,88.67,88.67,88.67,1.0
2023-11-08 23:00:00,88.0,90.21,87.01,88.26,13.0
2023-11-09 23:00:00,87.0,90.09,86.6,86.78,20.0
2023-11-13 23:00:00,86.92,88.45,86.92,88.45,3.0
2023-11-14 23:00:00,88.49,89.87,88.49,89.87,3.0
2023-11-15 23:00:00,89.37,89.37,89.37,89.37,2.0
2023-11-16 23:00:00,88.0,88.0,88.0,88.0,2.0
2023-11-17 23:00:00,85.37,87.51,85.34,87.51,8.0
2023-11-22 23:00:00,87.55,87.55,87.55,87.55,1.0
2023-11-27 23:00:00,87.59,87.59,87.59,87.59,1.0
2023-11-28 23:00:00,87.87,87.87,87.87,87.87,1.0
2023-11-29 23:00:00,89.58,89.58,89.58,89.58,1.0
2023-12-04 23:00:00,89.67,89.67,89.67,89.67,1.0
2023-12-05 23:00:00,85.41,88.5,85.41,88.0,9.0
2023-12-06 23:00:00,87.0,87.0,85.5,85.5,3.0
2023-12-07 23:00:00,84.16,85.0,84.16,85.0,6.0
2023-12-08 23:00:00,87.0,87.0,86.98,86.98,3.0
2023-12-11 23:00:00,86.88,86.89,86.88,86.89,2.0
2023-12-12 23:00:00,84.1,84.1,84.1,84.1,2.0
2023-12-13 23:00:00,84.1,86.6,83.0,84.0,14.0
2023-12-14 23:00:00,82.59,84.0,82.59,84.0,3.0
2023-12-15 23:00:00,84.23,84.23,84.22,84.22,2.0
2023-12-18 23:00:00,82.91,84.79,82.91,84.79,5.0
2023-12-19 23:00:00,85.26,85.47,84.84,84.84,4.0
2023-12-20 23:00:00,86.99,87.14,86.0,87.14,3.0
2023-12-21 23:00:00,85.6,85.6,84.32,84.5,8.0
2023-12-22 23:00:00,85.06,85.06,85.0,85.0,67.0
2023-12-26 23:00:00,85.0,89.05,85.0,85.98,130.0
2023-12-27 23:00:00,85.85,86.17,85.85,85.85,7.0
2023-12-29 23:00:00,83.0,83.0,83.0,83.0,1.0
2024-01-03 23:00:00,83.0,83.2,82.0,83.2,25.0
2024-01-04 23:00:00,83.18,84.13,83.18,83.77,5.0
2024-01-08 23:00:00,81.98,81.98,81.98,81.98,1.0
2024-01-09 23:00:00,82.0,82.55,81.01,81.22,18.0
2024-01-10 23:00:00,83.29,83.29,83.28,83.28,2.0
2024-01-11 23:00:00,82.5,82.5,82.43,82.43,5.0
2024-01-12 23:00:00,83.29,85.0,82.88,83.47,25.0
2024-01-15 23:00:00,83.2,83.85,82.5,82.5,3.0
2024-01-16 23:00:00,83.79,83.8,83.22,83.22,3.0
2024-01-17 23:00:00,83.2,83.2,83.2,83.2,1.0
2024-01-18 23:00:00,83.43,83.43,83.0,83.0,2.0
2024-01-19 23:00:00,83.2,84.81,83.2,84.22,17.0
2024-01-22 23:00:00,83.1,84.25,83.1,84.25,11.0
2024-01-23 23:00:00,84.9,84.9,84.25,84.81,3.0
2024-01-24 23:00:00,83.98,84.2,83.98,84.2,159.0
2024-01-25 23:00:00,85.0,85.0,84.64,84.64,7.0
2024-01-26 23:00:00,86.0,86.0,85.72,86.0,4.0
2024-01-29 23:00:00,86.65,86.78,85.15,85.15,10.0
2024-01-30 23:00:00,85.0,85.8,85.0,85.8,2.0
2024-01-31 23:00:00,86.0,86.0,85.07,85.07,3.0
2024-02-01 23:00:00,85.0,85.0,85.0,85.0,1.0
2024-02-02 23:00:00,83.7,84.28,82.23,83.0,17.0
2024-02-05 23:00:00,83.3,83.3,83.3,83.3,1.0
2024-02-06 23:00:00,82.97,82.99,82.97,82.99,2.0
2024-02-07 23:00:00,83.68,83.68,83.68,83.68,2.0
2024-02-08 23:00:00,85.0,85.0,85.0,85.0,1.0
2024-02-09 23:00:00,85.0,85.2,85.0,85.2,3.0
2024-02-12 23:00:00,85.71,85.71,85.71,85.71,1.0
2024-02-13 23:00:00,85.03,85.69,85.03,85.69,3.0
2024-02-15 23:00:00,85.47,85.52,84.38,84.8,6.0
2024-02-16 23:00:00,86.6,86.6,85.62,85.62,2.0
2024-02-19 23:00:00,86.78,86.78,86.0,86.05,5.0
2024-02-20 23:00:00,86.07,86.08,86.05,86.05,5.0
2024-02-26 23:00:00,86.55,86.55,82.25,84.48,27.0
2024-02-27 23:00:00,84.4,84.98,84.4,84.98,3.0
2024-02-28 23:00:00,85.67,85.91,85.67,85.91,5.0
2024-03-01 23:00:00,85.97,86.0,83.79,84.68,19.0
2024-03-04 23:00:00,85.5,85.5,84.2,84.58,13.0
2024-03-05 23:00:00,83.7,83.99,83.69,83.69,4.0
2024-03-06 23:00:00,84.05,84.17,84.05,84.17,3.0
2024-03-07 23:00:00,84.02,84.05,84.01,84.05,4.0
2024-03-11 23:00:00,83.67,83.67,83.0,83.67,8.0
2024-03-12 23:00:00,84.0,84.65,84.0,84.65,6.0
