DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-07-31 23:00:00,46998.0,48147.0,46946.0,47828.0,324.0
2023-08-01 23:00:00,47792.0,48871.0,47688.0,48708.0,297.0
2023-08-02 23:00:00,48791.0,49350.0,48068.0,49050.0,411.0
2023-08-03 23:00:00,49195.0,49946.0,48800.0,49864.0,327.0
2023-08-04 23:00:00,49792.0,51935.0,48600.0,49707.0,859.0
2023-08-07 23:00:00,49725.0,51260.0,48880.0,50227.0,816.0
2023-08-08 23:00:00,49929.0,50736.0,48168.0,50550.0,1254.0
2023-08-09 23:00:00,50498.0,51236.0,50163.0,50289.0,548.0
2023-08-10 23:00:00,50248.0,51000.0,50171.0,50950.0,182.0
2023-08-11 23:00:00,50989.0,51875.0,50817.0,51875.0,357.0
2023-08-14 23:00:00,51832.0,53664.0,50000.0,50240.0,2065.0
2023-08-15 23:00:00,50506.0,53050.0,49066.0,51410.0,3172.0
2023-08-16 23:00:00,51589.0,51675.0,48192.0,49333.0,1305.0
2023-08-17 23:00:00,49302.0,50291.0,48709.0,49900.0,408.0
2023-08-18 23:00:00,49769.0,50770.0,49651.0,50206.0,320.0
2023-08-21 23:00:00,50385.0,51880.0,50376.0,51006.0,424.0
2023-08-22 23:00:00,50949.0,51347.0,50651.0,50740.0,76.0
2023-08-23 23:00:00,50888.0,51168.0,49820.0,50330.0,208.0
2023-08-24 23:00:00,50184.0,50376.0,49532.0,50031.0,209.0
2023-08-25 23:00:00,50138.0,50739.0,50138.0,50726.0,85.0
2023-08-28 23:00:00,50720.0,51800.0,50641.0,51800.0,330.0
2023-08-29 23:00:00,51700.0,52402.0,51588.0,52114.0,451.0
2023-08-30 23:00:00,52149.0,52677.0,51896.0,51896.0,382.0
2023-08-31 23:00:00,52074.0,52272.0,51500.0,51782.0,130.0
2023-09-01 23:00:00,51922.0,51927.0,51250.0,51627.0,269.0
2023-09-04 23:00:00,51766.0,52483.0,51567.0,52263.0,233.0
2023-09-05 23:00:00,52360.0,52991.0,52141.0,52436.0,378.0
2023-09-06 23:00:00,52427.0,52671.0,51730.0,52264.0,603.0
2023-09-07 23:00:00,52180.0,52644.0,50596.0,51139.0,836.0
2023-09-08 23:00:00,51075.0,51090.0,49638.0,50277.0,706.0
2023-09-11 23:00:00,50180.0,50351.0,49711.0,49808.0,656.0
2023-09-12 23:00:00,49808.0,51130.0,49200.0,50910.0,949.0
2023-09-13 23:00:00,51177.0,51538.0,50970.0,51000.0,1010.0
2023-09-14 23:00:00,50870.0,51049.0,49805.0,50533.0,711.0
2023-09-15 23:00:00,50611.0,51910.0,50077.0,51908.0,2664.0
2023-09-18 23:00:00,51908.0,52282.0,51220.0,51243.0,1409.0
2023-09-19 23:00:00,51334.0,51567.0,50376.0,50828.0,2414.0
2023-09-20 23:00:00,51086.0,51280.0,49941.0,50600.0,2223.0
2023-09-21 23:00:00,50726.0,50788.0,49756.0,50349.0,7719.0
2023-09-22 23:00:00,50262.0,50629.0,49697.0,50597.0,7121.0
2023-09-25 23:00:00,50644.0,51060.0,50069.0,50922.0,5815.0
2023-09-26 23:00:00,50861.0,51637.0,50451.0,51600.0,1940.0
2023-09-27 23:00:00,51599.0,52433.0,51420.0,52325.0,2289.0
2023-09-28 23:00:00,52372.0,54064.0,52372.0,53778.0,3216.0
2023-09-29 23:00:00,53866.0,58777.0,53839.0,58637.0,11475.0
2023-10-02 23:00:00,58535.0,61492.0,58347.0,58911.0,16859.0
2023-10-03 23:00:00,58820.0,59780.0,57873.0,59094.0,5357.0
2023-10-04 23:00:00,59094.0,59261.0,57614.0,57947.0,4044.0
2023-10-05 23:00:00,57945.0,58980.0,57300.0,58500.0,4254.0
2023-10-06 23:00:00,58649.0,59438.0,57843.0,58158.0,4584.0
2023-10-09 23:00:00,58177.0,59079.0,57500.0,57772.0,6526.0
2023-10-10 23:00:00,57775.0,58247.0,57126.0,57697.0,3788.0
2023-10-11 23:00:00,57657.0,58000.0,56772.0,57290.0,3053.0
2023-10-12 23:00:00,57211.0,57366.0,54287.0,55304.0,12890.0
2023-10-13 23:00:00,55230.0,55450.0,54564.0,54730.0,3649.0
2023-10-16 23:00:00,54618.0,56199.0,54606.0,56187.0,3536.0
2023-10-17 23:00:00,56198.0,56700.0,55629.0,56695.0,4104.0
2023-10-18 23:00:00,56632.0,57564.0,56422.0,57291.0,3146.0
2023-10-19 23:00:00,57240.0,57544.0,56346.0,56698.0,3596.0
2023-10-20 23:00:00,56745.0,56998.0,55570.0,56100.0,2848.0
2023-10-23 23:00:00,56012.0,56014.0,54573.0,54715.0,3383.0
2023-10-24 23:00:00,54782.0,57716.0,54088.0,57570.0,7419.0
2023-10-25 23:00:00,57579.0,58899.0,56852.0,57712.0,9582.0
2023-10-26 23:00:00,57695.0,58164.0,56960.0,57081.0,3271.0
2023-10-27 23:00:00,57102.0,57805.0,56057.0,57341.0,5630.0
2023-10-30 23:00:00,57420.0,59209.0,57184.0,58135.0,6613.0
2023-10-31 23:00:00,58309.0,58790.0,56994.0,58470.0,6327.0
2023-11-01 23:00:00,58231.0,58374.0,57337.0,57656.0,1956.0
2023-11-02 23:00:00,57635.0,58080.0,54444.0,56906.0,4066.0
2023-11-03 23:00:00,56944.0,57900.0,56268.0,57540.0,4060.0
2023-11-06 23:00:00,57577.0,59140.0,57350.0,59056.0,3909.0
2023-11-07 23:00:00,59056.0,59410.0,58690.0,59202.0,3886.0
2023-11-08 23:00:00,59298.0,59940.0,58561.0,59556.0,2973.0
2023-11-09 23:00:00,59589.0,60468.0,59111.0,59827.0,4523.0
2023-11-10 23:00:00,59726.0,60828.0,59726.0,60074.0,6653.0
2023-11-13 23:00:00,60295.0,60394.0,59276.0,59416.0,3971.0
2023-11-14 23:00:00,59420.0,59510.0,57990.0,58723.0,6138.0
2023-11-15 23:00:00,58700.0,59500.0,58010.0,59258.0,5181.0
2023-11-16 23:00:00,59262.0,59414.0,58330.0,58374.0,2796.0
2023-11-17 23:00:00,58494.0,60348.0,57711.0,60050.0,6694.0
2023-11-20 23:00:00,59919.0,60423.0,59261.0,59364.0,3278.0
2023-11-21 23:00:00,59580.0,60150.0,58929.0,59885.0,5553.0
2023-11-22 23:00:00,59986.0,60290.0,59211.0,59552.0,2200.0
2023-11-23 23:00:00,59669.0,59739.0,59061.0,59208.0,1637.0
2023-11-24 23:00:00,59208.0,59839.0,58844.0,59358.0,2101.0
2023-11-27 23:00:00,59360.0,59689.0,58761.0,59195.0,2098.0
2023-11-28 23:00:00,59047.0,60090.0,58818.0,59970.0,3228.0
2023-11-29 23:00:00,60069.0,60569.0,59461.0,60050.0,3595.0
2023-11-30 23:00:00,60002.0,60262.0,59372.0,59656.0,3111.0
2023-12-01 23:00:00,59700.0,59754.0,58001.0,58700.0,4463.0
2023-12-04 23:00:00,58701.0,59209.0,57498.0,58382.0,5432.0
2023-12-05 23:00:00,58373.0,58595.0,57461.0,58250.0,5251.0
2023-12-06 23:00:00,58216.0,58690.0,56875.0,57362.0,4961.0
2023-12-07 23:00:00,57220.0,57410.0,56124.0,56560.0,8181.0
2023-12-08 23:00:00,56501.0,57002.0,56100.0,56305.0,4623.0
2023-12-11 23:00:00,56309.0,56407.0,53611.0,53872.0,8713.0
2023-12-12 23:00:00,53872.0,54872.0,53361.0,54080.0,6654.0
2023-12-13 23:00:00,54062.0,55227.0,53856.0,54571.0,4412.0
2023-12-14 23:00:00,54651.0,55113.0,53791.0,53870.0,3831.0
2023-12-15 23:00:00,53782.0,55953.0,53311.0,55814.0,10154.0
2023-12-18 23:00:00,55854.0,56699.0,55421.0,56534.0,13782.0
2023-12-19 23:00:00,56252.0,56628.0,55532.0,56530.0,15496.0
2023-12-20 23:00:00,56549.0,58501.0,56205.0,57607.0,5552.0
2023-12-21 23:00:00,57682.0,57790.0,55718.0,56200.0,4775.0
