DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-29 23:00:00,22462.0,22462.0,22462.0,22462.0,2.0
2023-10-05 23:00:00,22998.0,22998.0,22998.0,22998.0,1.0
2023-10-09 23:00:00,22500.0,22500.0,22500.0,22500.0,1.0
2023-10-10 23:00:00,22099.0,22099.0,22099.0,22099.0,1.0
2023-10-12 23:00:00,20626.0,21792.0,20626.0,20727.0,12.0
2023-10-16 23:00:00,21499.0,21499.0,21499.0,21499.0,1.0
2023-10-20 23:00:00,21499.0,21499.0,21499.0,21499.0,1.0
2023-10-25 23:00:00,21396.0,21396.0,21396.0,21396.0,1.0
2023-10-26 23:00:00,20984.0,20984.0,20984.0,20984.0,1.0
2023-10-27 23:00:00,21394.0,21394.0,21394.0,21394.0,1.0
2023-10-30 23:00:00,20213.0,20213.0,20213.0,20213.0,1.0
2023-10-31 23:00:00,20683.0,20683.0,19980.0,20169.0,6.0
2023-11-03 23:00:00,20250.0,20250.0,20074.0,20074.0,4.0
2023-11-08 23:00:00,20487.0,20487.0,20487.0,20487.0,1.0
2023-11-13 23:00:00,20500.0,20500.0,20500.0,20500.0,2.0
2023-11-20 23:00:00,20679.0,20679.0,20010.0,20010.0,2.0
2023-11-27 23:00:00,18666.0,18666.0,18665.0,18665.0,2.0
2023-11-28 23:00:00,18998.0,18998.0,18998.0,18998.0,1.0
2023-12-01 23:00:00,18502.0,18700.0,18444.0,18700.0,5.0
2023-12-11 23:00:00,17258.0,18697.0,17258.0,17267.0,4.0
2023-12-12 23:00:00,18269.0,18269.0,17856.0,17856.0,2.0
2023-12-13 23:00:00,17304.0,17304.0,17304.0,17304.0,1.0
2023-12-14 23:00:00,17400.0,17799.0,17400.0,17799.0,4.0
2023-12-18 23:00:00,17800.0,18900.0,17800.0,18769.0,13.0
2023-12-19 23:00:00,18634.0,18634.0,18326.0,18326.0,6.0
2023-12-20 23:00:00,19212.0,19411.0,19200.0,19300.0,15.0
2023-12-21 23:00:00,19523.0,19584.0,18500.0,19300.0,50.0
2023-12-22 23:00:00,19101.0,19301.0,19101.0,19284.0,14.0
2023-12-25 23:00:00,19152.0,19152.0,19006.0,19006.0,3.0
2023-12-26 23:00:00,19123.0,19123.0,19118.0,19119.0,23.0
2023-12-27 23:00:00,19343.0,19343.0,19337.0,19337.0,5.0
2023-12-28 23:00:00,19164.0,19355.0,19080.0,19348.0,6.0
2024-01-03 23:00:00,19226.0,19226.0,19226.0,19226.0,1.0
2024-01-04 23:00:00,19550.0,19638.0,19424.0,19638.0,6.0
2024-01-05 23:00:00,19663.0,19692.0,19572.0,19572.0,7.0
2024-01-08 23:00:00,19620.0,19620.0,19468.0,19563.0,54.0
2024-01-09 23:00:00,19668.0,19668.0,19668.0,19668.0,1.0
2024-01-11 23:00:00,19620.0,20669.0,19620.0,20301.0,42.0
2024-01-12 23:00:00,20728.0,20728.0,19800.0,20399.0,82.0
2024-01-15 23:00:00,20400.0,20400.0,19663.0,19926.0,91.0
2024-01-16 23:00:00,19873.0,20099.0,19855.0,19977.0,65.0
2024-01-17 23:00:00,20068.0,20230.0,19962.0,20120.0,62.0
2024-01-18 23:00:00,20171.0,20653.0,19989.0,20636.0,37.0
2024-01-19 23:00:00,19849.0,19948.0,19707.0,19917.0,58.0
2024-01-22 23:00:00,20027.0,20348.0,20000.0,20255.0,135.0
2024-01-23 23:00:00,20200.0,20236.0,20119.0,20232.0,90.0
2024-01-24 23:00:00,20239.0,20239.0,20008.0,20126.0,27.0
2024-01-25 23:00:00,19969.0,19969.0,19851.0,19880.0,31.0
2024-01-26 23:00:00,19763.0,19948.0,19763.0,19842.0,29.0
2024-01-29 23:00:00,20055.0,20080.0,20001.0,20001.0,19.0
2024-01-30 23:00:00,20000.0,20216.0,20000.0,20099.0,20.0
2024-01-31 23:00:00,20220.0,20696.0,20220.0,20340.0,124.0
2024-02-01 23:00:00,20294.0,20812.0,19918.0,20612.0,90.0
2024-02-02 23:00:00,20575.0,20894.0,20348.0,20433.0,255.0
2024-02-05 23:00:00,20400.0,20410.0,20000.0,20250.0,128.0
2024-02-06 23:00:00,20312.0,20324.0,20000.0,20220.0,108.0
2024-02-07 23:00:00,20200.0,20377.0,19805.0,19917.0,189.0
2024-02-08 23:00:00,20121.0,20782.0,19936.0,20300.0,46.0
2024-02-09 23:00:00,20000.0,20451.0,19950.0,20101.0,92.0
2024-02-12 23:00:00,20331.0,20506.0,20200.0,20200.0,228.0
2024-02-13 23:00:00,20293.0,20330.0,20138.0,20138.0,19.0
2024-02-14 23:00:00,20200.0,20616.0,20032.0,20123.0,144.0
2024-02-15 23:00:00,20123.0,20136.0,19701.0,20136.0,89.0
2024-02-16 23:00:00,20132.0,20580.0,20091.0,20196.0,97.0
2024-02-19 23:00:00,20100.0,20365.0,19999.0,20200.0,113.0
2024-02-20 23:00:00,20150.0,20224.0,19750.0,19800.0,200.0
2024-02-21 23:00:00,19688.0,19812.0,18435.0,19143.0,267.0
2024-02-22 23:00:00,19088.0,19715.0,19086.0,19431.0,55.0
2024-02-26 23:00:00,19569.0,19971.0,18820.0,19822.0,229.0
2024-02-27 23:00:00,19813.0,20114.0,19810.0,20000.0,96.0
2024-02-28 23:00:00,19863.0,20033.0,19467.0,19866.0,115.0
2024-02-29 23:00:00,19809.0,20091.0,19705.0,20091.0,95.0
2024-03-01 23:00:00,20087.0,20700.0,20087.0,20688.0,143.0
2024-03-04 23:00:00,20711.0,21797.0,20441.0,20518.0,662.0
2024-03-05 23:00:00,20585.0,20629.0,20349.0,20468.0,187.0
