DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-01-05 23:00:00,4101.0,4178.0,4101.0,4178.0,13.0
2024-01-08 23:00:00,4149.0,4170.0,3940.0,4140.0,78.0
2024-01-09 23:00:00,4039.0,4180.0,4039.0,4086.0,15.0
2024-01-10 23:00:00,4100.0,4190.0,4100.0,4120.0,35.0
2024-01-11 23:00:00,4121.0,4160.0,4120.0,4160.0,11.0
2024-01-12 23:00:00,4176.0,4181.0,4121.0,4150.0,48.0
2024-01-15 23:00:00,4151.0,4151.0,4126.0,4147.0,7.0
2024-01-16 23:00:00,4105.0,4180.0,4058.0,4175.0,26.0
2024-01-17 23:00:00,4091.0,4173.0,4091.0,4173.0,8.0
2024-01-18 23:00:00,4140.0,4159.0,4089.0,4159.0,70.0
2024-01-19 23:00:00,4081.0,4081.0,4070.0,4074.0,7.0
2024-01-22 23:00:00,4073.0,4081.0,4073.0,4080.0,54.0
2024-01-24 23:00:00,4117.0,4133.0,4117.0,4133.0,10.0
2024-01-25 23:00:00,4121.0,4149.0,4121.0,4149.0,8.0
2024-01-26 23:00:00,4147.0,4172.0,4147.0,4159.0,9.0
2024-01-29 23:00:00,4240.0,4409.0,4190.0,4191.0,170.0
2024-01-30 23:00:00,4338.0,4359.0,4200.0,4265.0,55.0
2024-01-31 23:00:00,4314.0,4339.0,4230.0,4320.0,41.0
2024-02-01 23:00:00,4235.0,4390.0,4235.0,4283.0,26.0
2024-02-02 23:00:00,4271.0,4271.0,4141.0,4200.0,20.0
2024-02-05 23:00:00,4298.0,4298.0,4298.0,4298.0,1.0
2024-02-06 23:00:00,4319.0,4319.0,4319.0,4319.0,1.0
2024-02-07 23:00:00,4193.0,4342.0,4193.0,4338.0,40.0
2024-02-08 23:00:00,4346.0,4346.0,4346.0,4346.0,1.0
2024-02-14 23:00:00,4231.0,4231.0,4230.0,4230.0,2.0
2024-02-16 23:00:00,4248.0,4248.0,4100.0,4173.0,15.0
2024-02-19 23:00:00,4190.0,4277.0,4190.0,4277.0,4.0
2024-02-20 23:00:00,4169.0,4169.0,3950.0,3952.0,60.0
2024-02-21 23:00:00,3950.0,3950.0,3868.0,3933.0,25.0
2024-02-22 23:00:00,3932.0,3933.0,3932.0,3933.0,9.0
2024-02-26 23:00:00,3840.0,4016.0,3800.0,3923.0,10.0
2024-02-27 23:00:00,4008.0,4012.0,4007.0,4012.0,4.0
2024-02-28 23:00:00,4012.0,4012.0,3933.0,3933.0,3.0
2024-02-29 23:00:00,3971.0,3971.0,3970.0,3970.0,4.0
2024-03-01 23:00:00,4149.0,4199.0,3990.0,3990.0,13.0
2024-03-04 23:00:00,4000.0,4127.0,4000.0,4121.0,14.0
2024-03-06 23:00:00,4002.0,4085.0,4002.0,4085.0,6.0
2024-03-07 23:00:00,4031.0,4130.0,4031.0,4130.0,11.0
2024-03-11 23:00:00,4219.0,4318.0,4199.0,4300.0,29.0
2024-03-12 23:00:00,4215.0,4289.0,4215.0,4216.0,5.0
2024-03-13 23:00:00,4305.0,4306.0,4280.0,4299.0,8.0
2024-03-14 23:00:00,4300.0,4306.0,4200.0,4250.0,13.0
2024-03-15 23:00:00,4250.0,4270.0,4249.0,4270.0,34.0
2024-03-18 23:00:00,4270.0,4305.0,4270.0,4305.0,9.0
2024-03-19 23:00:00,4305.0,4337.0,4102.0,4102.0,257.0
2024-03-20 23:00:00,4103.0,4169.0,3997.0,4053.0,106.0
2024-03-21 23:00:00,4120.0,4208.0,4055.0,4055.0,75.0
2024-03-22 23:00:00,4105.0,4150.0,3633.0,3866.0,1424.0
2024-03-25 23:00:00,3872.0,3872.0,3728.0,3790.0,567.0
2024-03-26 23:00:00,3787.0,3851.0,3734.0,3734.0,133.0
2024-03-27 23:00:00,3740.0,3773.0,3714.0,3715.0,155.0
2024-03-28 23:00:00,3715.0,3814.0,3650.0,3786.0,155.0
2024-03-29 23:00:00,3746.0,3746.0,3740.0,3740.0,53.0
2024-04-01 23:00:00,3778.0,3844.0,3747.0,3792.0,136.0
2024-04-02 23:00:00,3848.0,3848.0,3848.0,3848.0,1.0
2024-04-03 23:00:00,3804.0,3822.0,3784.0,3800.0,28.0
2024-04-04 23:00:00,3822.0,3851.0,3822.0,3833.0,39.0
2024-04-05 23:00:00,3855.0,3855.0,3783.0,3847.0,63.0
2024-04-08 23:00:00,3792.0,3825.0,3792.0,3824.0,4.0
2024-04-10 23:00:00,3827.0,3888.0,3826.0,3887.0,29.0
2024-04-11 23:00:00,3842.0,3865.0,3814.0,3834.0,15.0
2024-04-12 23:00:00,3870.0,3871.0,3870.0,3871.0,10.0
2024-04-15 23:00:00,3844.0,3859.0,3808.0,3808.0,15.0
2024-04-16 23:00:00,3797.0,3797.0,3793.0,3793.0,14.0
2024-04-17 23:00:00,3887.0,3908.0,3812.0,3861.0,24.0
2024-04-18 23:00:00,3857.0,3898.0,3820.0,3843.0,6.0
2024-04-19 23:00:00,3862.0,3924.0,3843.0,3843.0,21.0
2024-04-22 23:00:00,3844.0,3868.0,3839.0,3839.0,15.0
2024-04-23 23:00:00,3826.0,3853.0,3807.0,3853.0,9.0
2024-04-24 23:00:00,3849.0,3954.0,3790.0,3924.0,90.0
2024-04-25 23:00:00,3905.0,3905.0,3820.0,3831.0,80.0
2024-04-26 23:00:00,3858.0,3858.0,3827.0,3836.0,4.0
2024-04-29 23:00:00,3870.0,3899.0,3870.0,3891.0,20.0
2024-04-30 23:00:00,3886.0,3911.0,3845.0,3898.0,40.0
2024-05-02 23:00:00,3849.0,3849.0,3831.0,3831.0,21.0
2024-05-03 23:00:00,3832.0,3851.0,3826.0,3826.0,17.0
2024-05-06 23:00:00,3837.0,3837.0,3812.0,3828.0,35.0
2024-05-07 23:00:00,3817.0,3838.0,3800.0,3838.0,26.0
2024-05-08 23:00:00,3827.0,3840.0,3802.0,3840.0,25.0
2024-05-10 23:00:00,3822.0,3832.0,3822.0,3832.0,5.0
2024-05-13 23:00:00,3821.0,3860.0,3767.0,3768.0,67.0
2024-05-14 23:00:00,3804.0,3900.0,3804.0,3880.0,116.0
2024-05-15 23:00:00,3873.0,3874.0,3781.0,3817.0,79.0
2024-05-16 23:00:00,3797.0,3805.0,3661.0,3711.0,282.0
2024-05-17 23:00:00,3741.0,3798.0,3711.0,3730.0,54.0
2024-05-20 23:00:00,3721.0,3903.0,3680.0,3797.0,152.0
2024-05-21 23:00:00,3738.0,3738.0,3580.0,3727.0,175.0
2024-05-22 23:00:00,3725.0,3768.0,3639.0,3639.0,91.0
2024-05-23 23:00:00,3601.0,3639.0,3497.0,3506.0,393.0
2024-05-24 23:00:00,3516.0,3581.0,3445.0,3445.0,265.0
2024-05-27 23:00:00,3426.0,3439.0,3143.0,3192.0,827.0
2024-05-28 23:00:00,3152.0,3232.0,3120.0,3190.0,261.0
2024-05-29 23:00:00,3192.0,3200.0,3164.0,3164.0,22.0
2024-05-30 23:00:00,3183.0,3345.0,3095.0,3150.0,468.0
2024-05-31 23:00:00,3124.0,3124.0,2941.0,2965.0,320.0
2024-06-03 23:00:00,2956.0,2961.0,2716.0,2798.0,851.0
2024-06-04 23:00:00,2776.0,2889.0,2715.0,2850.0,2766.0
2024-06-05 23:00:00,2849.0,3030.0,2839.0,2895.0,1226.0
2024-06-06 23:00:00,2871.0,2871.0,2740.0,2790.0,735.0
2024-06-07 23:00:00,2791.0,3184.0,2790.0,2990.0,1531.0
2024-06-10 23:00:00,2990.0,3192.0,2935.0,3028.0,1786.0
2024-06-11 23:00:00,3028.0,3093.0,2961.0,3006.0,490.0
2024-06-13 23:00:00,3006.0,3095.0,2847.0,3082.0,649.0
2024-06-14 23:00:00,3081.0,3113.0,3036.0,3069.0,466.0
2024-06-17 23:00:00,3070.0,3070.0,3030.0,3045.0,1178.0
2024-06-18 23:00:00,3037.0,3045.0,2802.0,2900.0,3583.0
2024-06-19 23:00:00,2892.0,3050.0,2777.0,2936.0,4081.0
2024-06-20 23:00:00,2864.0,3194.0,2626.0,3060.0,12590.0
2024-06-21 23:00:00,2981.0,3051.0,2904.0,2962.0,3225.0
2024-06-24 23:00:00,2981.0,3006.0,2830.0,2850.0,4946.0
2024-06-25 23:00:00,2853.0,2935.0,2795.0,2935.0,2856.0
2024-06-26 23:00:00,2919.0,2948.0,2823.0,2910.0,3965.0
2024-06-27 23:00:00,2910.0,2910.0,2812.0,2831.0,4085.0
2024-06-28 23:00:00,2833.0,2868.0,2830.0,2863.0,1749.0
